meanings,word,score
"摩擦音,まさつおん",spirant,0
"摩擦音化,まさつおんか",spirantization,0
"まだら,まだら",splash,0
"マリフアナたばこ,まりふあなたばこ",spliff,0
"股割り,またわりり",split,0
"麻薬吸引器,まやくきゅういんうつわ",spoon,0
"マーク,まーく",spot,4
"前照灯,まえしょうとう",spotlight,0
"まん延,まんえん",spread,6
"曲げ,まげ",spring,1
"まくこと,まくこと",sprinkle,0
"まばらであること,まばらであること",sprinkle,0
"回し者,まわしもの",spy,0
"街区,まちく",square,0
"真面目人間,まじめにんげん",square,0
"間抜け,まぬけ",squarehead,0
"マッドストーカー,まっどすとーかー",Stalker,0
"間仕切り席,まじきりせき",stall,7
"マーク,まーく",stamp,0
"漫談,まんだん",stand-up,0
"漫談芸人,まんだんげいにん",stand-up,0
"漫談,まんだん",stand-upper,0
"漫談芸人,まんだんげいにん",stand-upper,0
"優れた指導者,まされたしどうしゃ",statesman,0
"間抜け,まぬけ",staumrel,0
"マグノリアの花たち,まぐのりあのはなたち",Steel Magnolias,0
"マイ・スイートファミリー,まい・すいーとふぁみりー",Step Kids,0
"継子,ままこ",stepchild,0
"継父,ままちち",stepfather,0
"継子,ままこ",stepkid,0
"継母,ままはは",stepmother,0
"賄い長,まかないちょう",steward,0
"マナマコ科,まなまこか",Stichopodidae,0
"マリフアナたばこ,まりふあなたばこ",stick,5
"マスト,ますと",stick,5
"マニュアル車,まにゅあるくるま",stick shift,0
"マニュアル・トランスミッション,まにゅある・とらんすみっしょん",stick shift,0
"丸太,まるた",stock,0
"牧夫,まきおっと",stockman,0
"マッドストーン,まっどすとーん",Stone,0
"マンネングサ,まんねんぐさ",stonecrop,0
"間抜け,まぬけ",stoopnagel,0
"間抜け,まぬけ",stoopnagle,0
"万引き更生プログラム,まんびきこうせいぷろぐらむ",stoplifting,0
"待ち合わせ時間,まちあわせじかん",stopover,0
"まぐさ,まぐさ",stover,0
"またがること,またがること",straddle,0
"真っすぐなもの,まことっすぐなもの",straight,3
"麻薬をやっていない人,まやくをやっていないにん",straight,3
"真っすぐに,まことっすぐに",straightener,0
"真っすぐさ,まことっすぐさ",straightforwardness,0
"真っすぐなこと,まことっすぐなこと",straightness,0
"間宮海峡,まみやかいきょう",Strait of Tartary,0
"マッキナク海峡,まっきなくかいきょう",Straits of Mackinac,0
"マジェラン海峡,まじぇらんかいきょう",Straits of Magellan,0
"マラッカ海峡,まらっかかいきょう",Straits of Malacca,0
"迷子,まいご",stray,6
"迷い,まよい",stray,6
"街並みの美化,まちなみみのびか",streetscape,0
"升掻き,ますかき",striker,0
"毬果,まりか",strobilus,0
"毬花,まりはな",strobilus,0
"まひ,まひ",stroke,0
"マナガツオ科,まながつおか",Stromateidae,0
"間抜け,まぬけ",stronzo,0
"間柱,まばしら",stud,0
"間柱材,まばしらざい",studding,0
"麻薬,まやく",stuff,0
"麻薬常習者,まやくじょうしゅうしゃ",stuffer,0
"マリフアナ,まりふあな",stum,0
"間抜け,まぬけ",stumblebum,0
"麻酔剤,ますいざい",stupefacient,0
"麻酔,ますい",stupefaction,0
"間抜け,まぬけ",stupehead,0
"間抜け,まぬけ",stupid,5
"孫会社,まごかいしゃ",sub-subsidiary,0
"また借り,またかり",sublease,0
"また借り,またかり",subleasing,0
"また借り人,またかりにん",sublessee,0
"また貸し人,またかしにん",sublessor,0
"また貸し,またかし",sublet,0
"また貸し,またかし",subletting,0
"また借り,またかり",subtenancy,0
"また借り人,またかりにん",subtenant,0
"マイホーム・コマンドー,まいほーむ・こまんどー",Suburban Commando,0
"間抜け,まぬけ",sucka,0
"末尾に添加したもの,まつびにてんかしたもの",suffix,0
"間抜け,まぬけ",sumph,0
"幻日,まぼろしにち",sundog,0
"マンボウ,まんぼう",sunfish,0
"松江公路,まつえこうみち",Sungchiang GongLu,0
"末期,まっき",sunset,0
"孫呉県,まごくれけん",Sunwu,0
"祭台,まつりだい",superaltar,0
"眉,まゆ",supercilium,0
"眉線,まゆせん",supercilium,0
"眉斑,まゆはん",supercilium,0
"優れた人,まされたにん",superior,0
"優れていること,まされていること",superiority,0
"周り,まわり",surround,6
"巻き狩り,まきかり",surround,6
"牧者,まきもの",swain,0
"巻き髭,まきひげ",swash,0
"まんじ,まんじ",swastika,0
"卍,まんじ",swastika,0
"マホガニー属,まほがにーぞく",Swietenia,0
"麻薬の売人,まやくのばいにん",swingman,0
"回り継ぎ手,まわりつぎて",swivel,0
"マジック・クエスト／魔界の剣,まじっく・くえすと／まかいのつるぎ",Sword And the Sorcerer,0
"瞼球癒着,まぶたたまゆちゃく",symblepharon,0
"眉毛叢生症,まゆげそうなましょう",synophrys,0
"まん延,まんえん",syphilization,0
"牧神パンの笛,まきかみぱんのふえ",syrinx,0
"幕屋,まくや",tabernacle,0
"マンジュギク,まんじゅぎく",tagetes,0
"巻き取り装置,まきとりそうち",take-up,0
"マイナス,まいなす",takeaway,0
"満潮に乗って,まんちょうにのって",Taken at the Flood,0
"優れた天分を持つ人,まされたてんふんをもつにん",talent,0
"マンカリハ岬,まんかりはみさき",Tandjung Mankalihat,0
"巻き尺,まきしゃく",tape,0
"巻き尺係,まきしゃくかかり",tapeman,0
"埋葬性愛,まいそうせいあい",taphephilia,0
"瞼板腺炎,まぶたいたせんほのお",tarsadenitis,0
"瞼板縫合,まぶたいたほうごう",tarsorrhaphy,0
"瞼板,まぶたいた",tarsus,0
"間宮海峡,まみやかいきょう",Tatar Strait,0
"マルサ・アカデミー／美人秘書にご用心！,まるさ・あかでみー／びじんひしょにごようじん！",Tax Season,0
"マルサの女,まるさのおんな",Taxing Woman,0
"マリフアナを吸う人,まりふあなをすうにん",teaman,0
"マリフアナの売人,まりふあなのばいにん",teaman,0
"マリフアナたばこ,まりふあなたばこ",teastick,0
"マレーアナグマ,まれーあなぐま",teledu,0
"真骨魚,まことほねざかな",teleost,0
"窓口係,まどぐちかかり",teller,0
"マイ・ベスト・フレンズ,まい・べすと・ふれんず",Tender,0
"巻きひげ,まきひげ",tendril,0
"幕状骨,まくじょうほね",tentorium,0
"末端,まったん",terminal,5
"末端,まったん",termination,0
"舞の女神,まいのめがみ",Terpsichore,0
"マリフアナを試しに吸ってみること,まりふあなをためしにすってみること",test-smoke,0
"魔術師,まじゅつし",thaumaturge,0
"魔術師,まじゅつし",thaumaturgist,0
"魔術師,まじゅつし",thaumaturgus,0
"魔術,まじゅつ",thaumaturgy,0
"魔法瓶,まほうびん",thermos,0
"マッチョ♀ウーマン,まっちょ♀うーまん",They Call Me Macho Woman,0
"魔術の殺人,まじゅつのさつじん",They Do It With Mirrors,0
"間抜け,まぬけ",thicko,0
"間抜け,まぬけ",thimblewit,0
"間引き職人,まびききしょくにん",thinner,0
"間引き,まびきき",thinning,0
"まっくろけな三人のおひめさま,まっくろけなさんにんのおひめさま",Three Black Princesses,0
"マグロ科,まぐろか",Thunnidae,0
"マグロ族,まぐろぞく",Thunnini,0
"マグロ属,まぐろぞく",Thunnus,0
"マドガ科,まどがか",Thyrididae,0
"マットレス,まっとれす",tick,0
"満潮,まんちょう",tide,0
"満潮時水位点,まんちょうときすいいてん",tidemark,0
"枕木,まくらぎ",tie,0
"回りに合わせて行動する人,まわりにあわせてこうどうするにん",timeserver,0
"間抜け,まぬけ",tit,0
"マリフアナたばこの一服,まりふあなたばこのいっぷく",toak,0
"マリフアナたばこの一服,まりふあなたばこのいっぷく",toat,0
"丸カッコ,まるかっこ",toenail,0
"マリフアナたばこ,まりふあなたばこ",toke,0
"マリフアナ喫煙者,まりふあなきつえんしゃ",toker,0
"埋葬室,まいそうしつ",tomb,0
"間抜け,まぬけ",tommy,0
"間抜け,まぬけ",toolhead,0
"漫画,まんが",toon,0
"まひ,まひ",torpor,0
"マスターベーション,ますたーべーしょん",toss-off,0
"間抜け,まぬけ",tosser,0
"豆鼓,まめつづみ",touchi,0
"町,まち",town,1
"街,まち",town,1
"町境,まちさかい",town-line,0
"町の人,まちのにん",townee,0
"町役場,まちやくば",townhouse,0
"町の人,まちのにん",townie,0
"町の住民,まちのじゅうみん",townsfolk,0
"町の住民,まちのじゅうみん",townspeople,0
"町の住民,まちのじゅうみん",townsperson,0
"町の人,まちのにん",towny,0
"麻薬常用癖,まやくじょうようくせ",toxicomania,0
"まぐさ式構造,まぐさしきこうぞう",trabeation,0
"マアジ属,まあじぞく",Trachurus,0
"マメジカ科,まめじかか",Tragulidae,0
"麻薬の密売所,まやくのみつばいところ",trap,0
"麻薬街,まやくまち",trap,0
"魔法の国の旅人,まほうのくにのたびびと",Travel Tales of Mr Joseph Jorkens,0
"まがいもの,まがいもの",travesty,7
"埋蔵物,まいぞうぶつ",treasure-trove,0
"摩擦電気,まさつでんき",triboelectricity,0
"摩擦学,まさつがく",tribology,0
"摩擦計,まさつけい",tribometer,0
"摩擦物理学,まさつぶつりがく",tribophysics,0
"マイ・ハート／マイ・ラブ,まい・はーと／まい・らぶ",Tribute,0
"マナティー科,まなてぃーか",Trichechidae,0
"睫毛乱生症,まつげらんなましょう",trichiasis,0
"間違い,まちがい",trip,1
"マツダイ,まつだい",tripletail,0
"巻き揚げ機,まきあげき",trispast,0
"豆知識,まめちしき",trivia,0
"真洞窟性動物,まことどうくつせいどうぶつ",troglobiont,0
"真洞窟性動物,まことどうくつせいどうぶつ",troglobite,0
"まとめ役,まとめやく",troubleshooter,0
"マス,ます",trout,0
"マス釣り,ますつり",trouting,0
"マスの幼魚,ますのようぎょ",troutlet,0
"マスの幼魚,ますのようぎょ",troutling,0
"眉唾物,まゆつばもの",try-on,0
"マグロ,まぐろ",tuna,0
"マグロ,まぐろ",tunny,0
"間抜け,まぬけ",turkey,0
"曲がり角,まがりかく",turn,2
"巻いてあるもの,まいてあるもの",turn,2
"曲がり,まがり",turn,2
"曲がり角,まがりかく",turning,0
"マイナーチェンジ,まいなーちぇんじ",tweak,0
"股抜きショット,またぬきしょっと",tweener,0
"巻きつくもの,まきつくもの",twiner,0
"曲がり,まがり",twist,7
"間抜け,まぬけ",twit,0
"マイノリティー,まいのりてぃー",twofer,0
"間抜け,まぬけ",twunt,0
"末子相続,まっしそうぞく",ultimogeniture,0
"満場一致,まんじょういっち",unanimity,0
"麻薬取締官,まやくとりしまりかん",uncle,2
"巻き戻し機,まきもどしき",uncoiler,0
"負け犬,まけいぬ",Underdog,0
"また借り,またかり",underlease,0
"また借り,またかり",underleasing,0
"また借り,またかり",undertenancy,0
"また借り人,またかりにん",undertenant,0
"招かれざる客,まねかれざるきゃく",Unexpected Guest,0
"満足感がないこと,まんぞくかんがないこと",unfulfillment,0
"マリ人民民主連合,まりじんみんみんしゅれんごう",Union democratique du peuple malien,0
"まとめ役,まとめやく",uniter,0
"まとまり,まとまり",unity,6
"マサチューセッツ州立大学アマースト校,まさちゅーせっつしゅうりつだいがくあまーすとこう",University of Massachusetts Amherst,0
"麻薬,まやく",unkjay,0
"間違いのないこと,まちがいのないこと",unmistakableness,0
"巻き戻し酵素,まきもどしこうそ",unwindase,0
"巻き戻し,まきもどし",unwinding,0
"まとめ髪,まとめかみ",updo,0
"真っすぐ立った状態,まことっすぐたったじょうたい",upright,0
"真っすぐさ,まことっすぐさ",uprightness,0
"真っすぐなこと,まことっすぐなこと",uprightness,0
"まちづくり推進課,まちづくりすいしんか",Urban Policy Division,0
"まちづくり推進課,まちづくりすいしんか",Urban Renewal Promotion Division,0
"迷子の大人たち,まいごのおとなたち",Used People,0
"麻薬常習者,まやくじょうしゅうしゃ",user,0
"マイセン幻影,まいせんげんえい",Utz,0
"前飾り,まえかざり",valance,0
"マリネリス峡谷,まりねりすきょうこく",Valles Marineris,0
"丸天井のある部屋,まるてんいのあるへや",vaultage,0
"膜,まく",velamen,0
"マルスダレガイ科,まるすだれがいか",Veneridae,0
"マルスダレガイ目,まるすだれがいめ",Veneroida,0
"マツカワ属,まつかわぞく",Verasper,0
"祭服,まつりふく",vestment,0
"マッチ,まっち",vesuvian,0
"万力,まんりき",vice,5
"町,まち",ville,0
"まむし,まむし",viper,0
"万力,まんりき",vise,0
"幻,まぼろし",vision,6
"まびさし,まびさし",visor,0
"マイポ山,まいぽやま",Volcan Maipo,0
"巻き乗り,まきのり",volt,0
"まじない,まじない",voodoo,0
"魔術,まじゅつ",voodoo,0
"丸呑み性愛,まるのみせいあい",vorarephilia,0
"マオリ族の歌,まおりぞくのうた",waiata,0
"待つこと,まつこと",wait,2
"待ち時間,まちじかん",wait,2
"待っている間,まっているかん",wait,2
"待ち伏せ場所,まちふせばしょ",wait,2
"待ち時間,まちじかん",wait time,0
"待ち合わせ時間,まちあわせじかん",wait time,0
"待つ人,まつにん",waiter,0
"待つこと,まつこと",waiting,0
"待ち時間,まちじかん",waiting,0
"マムシアルム,まむしあるむ",wake-robin,0
"魔法株式会社,まほうかぶしきがいしゃ",Waldo and Magic Inc.,0
"前宣伝,まえせんでん",walk-up,0
"間抜け,まぬけ",wallie,0
"間抜け,まぬけ",wally,0
"マリフアナ,まりふあな",wana,0
"万安県,まんあんけん",Wanan,0
"丸見,まるみ",wane,0
"萬金油,まんきんあぶら",Wanjinyou,0
"マスかき,ますかき",wanker,0
"まねをする人,まねをするにん",wannabe,0
