meanings,word,score
"スーパーシューズ,すーぱーしゅーず",supershoes,0
"スーパー・スラッガー,すーぱー・すらっがー",superslugger,0
"スーパースター界,すーぱーすたーかい",superstardom,0
"スーパースターズ,すーぱーすたーず",Superstars,0
"スーパースティション山脈,すーぱーすてぃしょんさんみゃく",Superstition Mountains,0
"スーパーストア,すーぱーすとあ",superstore,0
"スーパーストリート,すーぱーすとりーと",Superstreet,0
"スーパーティーン,すーぱーてぃーん",Superteen,0
"スーパータイトル,すーぱーたいとる",supertitle,0
"スーパーユーザ,すーぱーゆーざ",superuser,0
"スーパーワクチン,すーぱーわくちん",supervaccine,0
"スーパーヴィクセン,すーぱーゔぃくせん",Supervixen,0
"スーパーウィード,すーぱーうぃーど",superweed,0
"スーパーウーマン,すーぱーうーまん",superwoman,0
"スーパーワード・サークル,すーぱーわーど・さーくる",Superword Circle,0
"スパンブリー,すぱんぶりー",Suphanburi,0
"スピーヌム,すぴーぬむ",supine,0
"スープレックス,すーぷれっくす",suplex,0
"推測,すいそく",supposition,0
"スプロフェン,すぷろふぇん",suprofen,0
"スプサ,すぷさ",Supsa,0
"スークアッシュユーフ,すーくあっしゅゆーふ",Suq ash-Shuyukh,0
"スクアミシュ,すくあみしゅ",Suquamish,0
"スール,すーる",Sur,0
"スラバヤ,すらばや",Surabaja,0
"スラバヤ,すらばや",Surabaya,0
"スラジプル,すらじぷる",Surajpur,0
"スーラク,すーらく",Surak,0
"スラカルタ,すらかるた",Surakarta,0
"スラミン,すらみん",suramin,0
"スラト,すらと",Surat,0
"スラトタニ,すらとたに",Surat Thani,0
"スーラトガル,すーらとがる",Suratgarh,0
"スラートターニー,すらーとたーにー",Suratthani,0
"スラジ,すらじ",Surazh,0
"スレンドラナガル,すれんどらながる",Surendranagar,0
"スレーニョ,すれーにょ",Sureno,0
"スーパートイズ,すーぱーといず","Surertoys Last All Summer Long, and Other Stories of Future Time",0
"スーレシュジャーン,すーれしゅじゃーん",Sureshjan,0
"水面,すいめん",surface,5
"スルグジャ,するぐじゃ",Surguja,0
"スルグート,するぐーと",Surgut,0
"スーリ,すーり",Suri,0
"スリカータ,すりかーた",suricate,0
"スリガオ,すりがお",Surigao,0
"スリガオデルノルテ州,すりがおでるのるてしゅう",Surigao del Norte,0
"スリガオデルスル州,すりがおでるするしゅう",Surigao del Sur,0
"スリン,すりん",Surin,0
"スリナム,すりなむ",Suriname,0
"スリナム川,すりなむかわ",Suriname,0
"スリナム人,すりなむにん",Surinamese,0
"スーリヤーン,すーりやーん",Suriyan,0
"スルハンダリヤ,するはんだりや",Surkhandarinskaya,0
"スルケート,するけーと",Surkhet,0
"スルマ川,するまかわ",Surma,0
"スールマグ,すーるまぐ",Surmaq,0
"推量,すいりょう",surmise,7
"推察,すいさつ",surmise,7
"推測,すいそく",surmise,7
"スロビキノ,すろびきの",Surovikino,0
"刷り重ね,すりおもね",surprint,0
"スーラ病,すーらびょう",surra,0
"スルスク,するすく",Sursk,0
"スルト,すると",Surt,0
"スルチ,するち",Suruc,0
"スラダド山,すらだどやま",Surud Ad,0
"駿河銀行,するがぎんこう","Suruga Bank, Ltd.",0
"駿河建設,するがけんせつ","Suruga Construction Co., Ltd.",0
"駿河屋,するがや","Surugaya Co., Ltd.",0
"スーサ,すーさ",Susa,0
"スシャツ島,すしゃつしま",Susac,0
"スーサ,すーさ",Susah,0
"スシャク,すしゃく",Susak,0
"スシャク島,すしゃくしま",Susak,0
"スーサンゲルド,すーさんげるど",Susangerd,0
"スーザンビル,すーざんびる",Susanville,0
"すし,すし",sushi,0
"すしを食べる人,すしをたべるにん",sushi-eater,0
"ススピラツィオ,すすぴらつぃお",Suspiratio,0
"スス語,すすご",Susu,0
"ススマン,すすまん",Susuman,0
"スティラインズ,すてぃらいんず",sutilains,0
"スバ,すば",Suva,0
"スバレカ,すばれか",Suva Reka,0
"スバルキ,すばるき",Suwalki,0
"スワニー川,すわにーかわ",Suwannee,0
"スワニー湾,すわにーわん",Suwannee Sound,0
"スエズ,すえず",Suways,0
"スウェイダ,すうぇいだ",Suweida,0
"スウォン,すうぉん",Suwon,0
"スヘバートル,すへばーとる",Suxbaatar,0
"スーシエン,すーしえん",Suxian,0
"スーイ・アーブ,すーい・あーぶ",Suy-ab,0
"スザー,すざー",Suza,0
"スーズダリ,すーずだり",Suzdal,0
"スーチョウ,すーちょう",Suzhou,0
"スズデン株式会社,すずでんかぶしきがいしゃ",Suzuden Corporation,0
"スズキ株式会社,すずきかぶしきがいしゃ",Suzuki Motor Corporation,0
"鈴木シャッター工業,すずきしゃったーこうぎょう","Suzuki Shutter Mfg. Co., Ltd.",0
"鈴縫工業株式会社,すずほうこうぎょうかぶしきがいしゃ","Suzunui Industry Co., Ltd.",0
"鈴与シンワート株式会社,すずよしんわーとかぶしきがいしゃ",SUZUYO SHINWART CORPORATION,0
"スバールバル諸島,すばーるばるしょしま",Svalbard,0
"スバルバール,すばるばーる",Svalbard,0
"スバネケ,すばねけ",Svaneke,0
"スバトボ,すばとぼ",Svatovo,0
"スバイリエン,すばいりえん",Svay Rieng,0
"スベーダラ,すべーだら",Svedala,0
"スベーグ,すべーぐ",Sveg,0
"スベルト,すべると",Svelte,0
"スベルビク,すべるびく",Svelvik,0
"スベンボル,すべんぼる",Svendborg,0
"スヴェンガリの魔力,すゔぇんがりのまりょく",Svengali,0
"スベルドロフスク,すべるどろふすく",Sverdlovsk,0
"スベルドラップ諸島,すべるどらっぷしょしま",Sverdrup,0
"スベリイ．,すべりい．",Sverige,0
"スウェーデン銀行,すうぇーでんぎんこう",Sveriges Riksbank,0
"スベトロゴルスク,すべとろごるすく",Svetlogorsk,0
"スベトログラード,すべとろぐらーど",Svetlograd,0
"スベトゴルスク,すべとごるすく",Svetogorsk,0
"スビチャ川,すびちゃかわ",Svicha,0
"スビレングラート,すびれんぐらーと",Svilengrad,0
"スビリ川,すびりかわ",Svir,0
"スビリ運河,すびりうんが",Svir'skii Kanal,0
"スヴィルスク,すゔぃるすく",Svirsk,0
"スビシトフ,すびしとふ",Svishtov,0
"スビシュトフ,すびしゅとふ",Svishtov,0
"スビタビ,すびたび",Svitavy,0
"スビライナツ,すびらいなつ",Svllajnac,0
"スボボードヌイ,すぼぼーどぬい",Svobodnyi,0
"スボルベル,すぼるべる",Svolvaer,0
"スビャトイノース岬,すびゃといのーすみさき",Svyatoi Nos,0
"スワビ,すわび",Swabi,0
"スワデーシ,すわでーし",Swadeshi,0
"スワジランド,すわじらんど",Swadiland,0
"スウォドリンコート,すうぉどりんこーと",Swadlincote,0
"スワヒリ族,すわひりぞく",Swahili,0
"スワヒリ語,すわひりご",Swahili,0
"スウェーン礁,すうぇーんしょう",Swain Reefs,0
"スバコプマント,すばこぷまんと",Swakopmund,0
"スワコプムント,すわこぷむんと",Swakopmund,0
"スウェール川,すうぇーるかわ",Swale,0
"スワロー島,すわろーしま",Swallow,0
"スワローフィールド,すわろーふぃーるど",Swallowfield,0
"スワーミー,すわーみー",swami,0
"スウォンプスコット,すうぉんぷすこっと",Swampscott,0
"スワン諸島,すわんしょしま",Swan,0
"スワン川,すわんかわ",Swan,0
"スワンヒル,すわんひる",Swan Hill,0
"スワンリバー,すわんりばー",Swan River,0
"スワングリッシュ,すわんぐりっしゅ",Swanglish,0
"スワヒリ人の英語,すわひりにんのえいご",Swanglish,0
"粋であること,すいであること",swankiness,0
"粋であること,すいであること",swankness,0
"スワンランド,すわんらんど",Swanland,0
"スワンマーク,すわんまーく",swanmark,0
"スワンドライ,すわんどらい",Swanndri,0
"スウォンジ,すうぉんじ",Swansea,0
"スウォンジー湾,すうぉんじーわん",Swansea Bay,0
"スワンスキン,すわんすきん",swanskin,0
"スワンソン,すわんそん",Swanson,0
"スワッピング,すわっぴんぐ",swapping,0
"スワップション,すわっぷしょん",Swaption,0
"スウォーム,すうぉーむ",Swarm,0
"スワーム,すわーむ",Swarm,0
"スワロフスキー,すわろふすきー",Swarovski,0
"スワートコプ山,すわーとこぷやま",Swartkop,0
"スワルトルゲンス,すわるとるげんす",Swartruggens,0
"スワートスプロイト,すわーとすぷろいと",Swartspruit,0
"スウォーツァイト,すうぉーつぁいと",swartzite,0
"スワルツァイト,すわるつぁいと",swartzite,0
"スワート,すわーと",Swat,0
"スワトゥ,すわとぅ",Swatow,0
"スワッティング,すわってぃんぐ",swatting,0
"スウェイ,すうぇい",sway,7
"スワヤンブ,すわやんぶ",Swayambhu,0
"スワジ族,すわじぞく",Swazi,0
"スワジ語,すわじご",Swazi,0
"水蒸気,すいじょうき",sweat,0
"水滴,すいてき",sweat,0
"スエットシャツ,すえっとしゃつ",sweatshirt,0
"スウェットシャツ,すうぇっとしゃつ",sweatshirt,0
"スウェード,すうぇーど",swede,0
"スウェーデン人,すうぇーでんにん",Swede,0
"スウェーデンの,すうぇーでんの",Swedish,0
"スウェーデン人,すうぇーでんにん",Swedish,0
"スェーデンエネルギー庁,すぇーでんえねるぎーちょう",Swedish Energy Agency,0
"スウェーデン国際開発庁,すうぇーでんこくさいかいはつちょう",Swedish International Development Agency,0
"スウェーデン伝道協議会,すうぇーでんでんどうきょうぎかい",Swedish Missionary Council,0
"スウェーデン核燃料・廃棄物管理会社,すうぇーでんかくねんりょう・はいきぶつかんりかいしゃ",Swedish Nuclear Fuel and Waste Management Co.,0
"スウェーデン原子力発電検査局,すうぇーでんげんしりょくはつでんけんさきょく",Swedish Nuclear Power Inspectorate,0
"スウェーデン・テレビ東京支局,すうぇーでん・てれびとうきょうしきょく",Swedish TV,0
"スイープ,すいーぷ",sweep,6
"スイープス,すいーぷす",sweep,6
"スイーパー,すいーぱー",sweeper,0
"スウィート・ドリーム,すうぃーと・どりーむ",Sweet Dreams,0
"スイート・ヒアアフター,すいーと・ひああふたー",Sweet Hereafter,0
"スウィート・ライズ,すうぃーと・らいず",Sweet Lies,0
"スイートライム,すいーとらいむ",sweet lime,0
"スイート・ムービー,すいーと・むーびー",Sweet Movie,0
"スウィート・ノベンバー,すうぃーと・のべんばー",Sweet November,0
"スーパーカー・フェラーリ／青春の暴走,すーぱーかー・ふぇらーり／せいしゅんのぼうそう",Sweet Revenge,0
"スウィート・ン・ロー,すうぃーと・ん・ろー",Sweet'N Low,0
"膵臓,すいぞう",sweetbread,0
"スイートブライアー,すいーとぶらいあー",sweetbrier,0
"すてきなもの,すてきなもの",sweetheart,0
"スィーティー,すぃーてぃー",Sweetie,0
"スウィートウォーター,すうぃーとうぉーたー",Sweetwater,0
"スウェル・ボックス,すうぇる・ぼっくす",swell,0
"スウェレンダム,すうぇれんだむ",Swellendam,0
"スウェングリッシュ,すうぇんぐりっしゅ",Swenglish,0
"スウェーデン人の英語,すうぇーでんにんのえいご",Swenglish,0
"スウェプト・アウェイ,すうぇぷと・あうぇい",Swept Away,0
"スウィフト川,すうぃふとかわ",Swift,0
"スウィフトカレント,すうぃふとかれんと",Swift Current,0
"スイフトネット,すいふとねっと",SWIFTNet,0
"滑るような動き,すべるようなうごき",swim,0
"スイマー,すいまー",Swimmer,0
"水泳,すいえい",swimming,0
"スイミング・プール,すいみんぐ・ぷーる",Swimming Pool,0
"水泳パンツ,すいえいぱんつ",swimshorts,0
"スウィンドン,すうぃんどん",Swindon,0
"スビーネミュンデ,すびーねみゅんで",Swinemunde,0
"スイング,すいんぐ",swing,0
"スイング・ダンス,すいんぐ・だんす",swing,0
"スイングバイ,すいんぐばい",swingby,0
"スウィンガーズ,すうぃんがーず",Swingers,0
"スウィングミュージシャン,すうぃんぐみゅーじしゃん",swingman,0
"スイング演奏者,すいんぐえんそうしゃ",swingster,0
"スウィントン,すうぃんとん",Swinton,0
"スワイプ,すわいぷ",swipe,0
"スウィッシュ,すうぃっしゅ",swish,0
"スイッシュ,すいっしゅ",swish,0
"スイス・キャラコ,すいす・きゃらこ",swiss,0
"スイスのの,すいすのの",Swiss,0
"スイスチーズ,すいすちーず",Swiss,0
"スイス航空,すいすこうくう","Swiss Air Transport Co., Ltd.",0
"スイス連邦原子炉研究所,すいすれんぽうげんしろけんきゅうしょ",Swiss Federal Institute for Reactor Research,0
"スイス連邦原子力安全検査局,すいすれんぽうげんしりょくあんぜんけんさきょく",Swiss Federal Nuclear Safety Inspectorate,0
"スイス連邦統計局,すいすれんぽうとうけいきょく",Swiss Federal Statistical Office,0
"スイス銀行,すいすぎんこう",Swiss National Bank,0
"スイス国立保健基金,すいすこくりつほけんききん",Swiss National Insurance Fund,0
"スイスセラム,すいすせらむ",Swiss Serum,0
"スイス化学工業協会,すいすかがくこうぎょうきょうかい",Swiss Society of Chemical Industries,0
"スイス技術者協会,すいすぎじゅつしゃきょうかい",Swiss Society of Engineers and Architects,0
"スイス航空会社,すいすこうくうがいしゃ",Swissair,0
