meanings,word,score
"遠泳者,えんえいもの",sharkbait,0
"嬰音の付いた音,えいおんのついたおと",sharp,0
"鋭利なもの,えいりなもの",sharp,0
"鉛筆削り,えんぴつけずり",sharpener,0
"エンジェルダスト,えんじぇるだすと",sherm,0
"エンジェルダスト常用者,えんじぇるだすとじょうようしゃ",shermhead,0
"縁組,えんぐみ",shidduch,0
"エリトリア解放戦線兵士,えりとりあかいほうせんせんへいし",shifta,0
"炎上,えんじょう",shitstorm,0
"沿岸,えんがん",shore,0
"演劇,えんげき",show,2
"映画,えいが",show,2
"エビスグサ,えびすぐさ",sicklepod,0
"SIDS一次有害性評価会議,えすあいでぃえすいちじゆうがいせいひょうかかいぎ",SIDS Initial Assessment Meeting,0
"S,えす",Sierra,0
"エーヘ山脈,えーへさんみゃく",Sierra del Eje,0
"S字形のもの,えすじけいのもの",sigma,0
"S状結腸,えすじょうけっちょう",sigmoid,0
"S状結腸切除,えすじょうけっちょうせつじょ",sigmoidectomy,0
"S状結腸炎,えすじょうけっちょうほのお",sigmoiditis,0
"S状結腸固定,えすじょうけっちょうこてい",sigmoidopexy,0
"S状結腸鏡,えすじょうけっちょうかがみ",sigmoidoscope,0
"S状結腸鏡検査,えすじょうけっちょうかがみけんさ",sigmoidoscopy,0
"S状結腸瘻造設,えすじょうけっちょうろうぞうせつ",sigmoidostomy,0
"SIMロック,えすあいえむろっく",SIM lock,0
"SIMロック解除,えすあいえむろっくかいじょ",SIM unlock,0
"易焼結性,えきやきけつせい",sinterability,0
"エンジェルコマンド,えんじぇるこまんど",Sisterhood,0
"栄養学,えいようがく",sitology,0
"SKグループ,えすけいぐるーぷ",SK Group,0
"エスケー化研,えすけーかけん","Sk Kaken Co., Ltd.",0
"SLAM,えすえるえーえむ",Slam,0
"SLY,えすえるわい",Sly,0
"笑顔,えがお",smarm,0
"SMC株式会社,えすえむしーかぶしきがいしゃ",SMC Corporation,0
"笑顔,えがお",smile,0
"笑顔文字,えがおもじ",smiley,0
"SMK株式会社,えすえむけいかぶしきがいしゃ",SMK Corporation,0
"煙幕,えんまく",Smoke Screen,0
"煙幕,えんまく",smokescreen,0
"枝,えだ",snag,0
"枝角,えだかく",snag,0
"エスカルゴの養殖場,えすかるごのようしょくじょう",snailery,0
"英語を母語としない人による奇妙な英語,えいごをぼごとしないにんによるきみょうなえいご",SNK-glish,0
"偉そうな人,えらそうなにん",snob,0
"演壇として使う箱,えんだんとしてつかうはこ",soapbox,0
"栄典班,えいてんはん",Social Honors and Awards Section,0
"英語・人文科学自動化協会,えいご・じんぶんかがくじどうかきょうかい",Society for Automation in English and the Humanity,0
"エントロピー学会,えんとろぴーがっかい",Society for Studies on Entropy,0
"英語語法文法学会,えいごごほうぶんぽうがっかい",Society of English Grammar and Usage,0
"英米文化学会,えいべいぶんかがっかい",Society of English Studies,0
"英語史研究会,えいごしけんきゅうかい",Society of Historical English Language and Linguistics,0
"映画テレビ技術者協会,えいがてれびぎじゅつしゃきょうかい","Society of Motion Picture and Television Engineers, Inc.",0
"艶笑・パリ武装娼館,えんしょう・ぱりぶそうしょうかん","Soft Beds, Hard Battles",0
"映像と独立したストリームの字幕,えいぞうとどくりつしたすとりーむのじまく",softsub,0
"液剤,えきざい",solution,6
"エンジュ,えんじゅ",sophora,0
"遠足,えんそく",sortie,0
"エーレスンド,えーれすんど",Sound,0
"エーレ海峡,えーれかいきょう",Sound,0
"エス・ピー,えす・ぴー",SP,0
"栄光のスペース・アカデミー,えいこうのすぺーす・あかでみー",Space Cadet,0
"円材,えんざい",spar,0
"演説家,えんぜついえ",speaker,0
"演説者,えんぜつもの",speaker,0
"SACO作業グループ,えすえーしーおうさぎょうぐるーぷ",Special Action Committee on Okinawa Working Group,0
"英国陸軍特殊空挺部隊,えいこくりくぐんとくしゅくうていぶたい",Special Air Service Regiment,0
"演説,えんぜつ",speech,0
"演説者,えんぜつもの",speech-maker,0
"壊死化,えしか",sphacelism,0
"壊疽,えそ",sphacelus,0
"エキス,えきす",spirit,0
"SPK株式会社,えすぴーけいかぶしきがいしゃ",SPK Corporation,0
"餌食,えじき",spoil,5
"獲物,えもの",spoil,5
"液体,えきたい",spray,0
"枝,えだ",spur,0
"演習場,えんしゅうじょう",square,0
"エスアールエル,えすあーるえる","SRL, Inc.",0
"エスエス製薬株式会社,えすえすせいやくかぶしきがいしゃ","SSP Co., Ltd.",0
"STマイクロエレクトロニクス,えすてぃーまいくろえれくとろにくす",ST Microelectronics,0
"煙突,えんとつ",stack,0
"沿岸にそびえたつ岩柱,えんがんにそびえたついわはしら",stack,0
"演劇界,えんげきかい",stage,0
"演壇,えんだん",stage,0
"演台,えんだい",stage,0
"駅馬車,えきばしゃ",stage,0
"駅馬車,えきばしゃ",stagecoach,0
"駅馬車,えきばしゃ",Stagecoach,0
"演出技法,えんしゅつぎほう",stagecraft,0
"演出,えんしゅつ",staging,0
"駅馬車事業,えきばしゃじぎょう",staging,0
"エンスト,えんすと",stall,7
"縁日の商人,えんにちのしょうにん",stallkeeper,0
"駅,えき",station,3
"駅機能高度化推進室,えききのうこうどかすいしんしつ",Station Improvement Strategy Office,0
"駅長,えきちょう",station manager,0
"駅長,えきちょう",stationmaster,0
"延期,えんき",stay,3
"餌釣り,えさつり",still fishing,0
"営倉,えいそう",stockade,0
"Xを探せ,えっくすをさがせ",Stop Marks the X,0
"エゴノキ,えごのき",storax,0
"絵コンテ,えこんて",storyboard,0
"エイリアン・トラベラーズ,えいりあん・とらべらーず",Stranded,0
"N.Y.ストリート・スマート,えぬ.わい.すとりーと・すまーと",Street Smart,0
"泳法,えいほう",stroke,0
"円形線虫類,えんけいせんちゅうるい",Strongylata,0
"円虫,えんむし",strongyle,0
"円虫目,えんむしめ",Strongylida,0
"円虫科,えんむしか",Strongylidae,0
"円虫目,えんむしめ",Strongyloidea,0
"営造物,えいぞうぶつ",structure,6
"映画会社,えいががいしゃ",studio,0
"演壇,えんだん",stump,0
"エゴノキ科,えごのきか",Styracaceae,0
"エゴノキ科,えごのきか",styrax,0
"枝番,えだばん",sub-number,0
"塩基性酢酸塩,えんきせいさくさんしお",subacetate,0
"栄養不足,えいようふそく",subalimentation,0
"塩基性塩,えんきせいしお",subsalt,0
"援助,えんじょ",subservience,0
"援助,えんじょ",succor,0
"円すい形帽子,えんすいかたちぼうし",sugar-loaf,0
"炎症を伴う日焼け,えんしょうをともなうひやけ",sunburn,0
"XXX症候群,えっくすえっくすえっくすしょうこうぐん",super-female-syndrome,0
"栄養過給,えいようかきゅう",superalimentation,0
"栄養補助食品,えいようほじょしょくひん",supplement,0
"援助物資,えんじょぶっし",supplies,0
"SCMビジネスモデル研究会,えすしーえむびじねすもでるけんきゅうかい",Supply Chain Management Business Model Forum,0
"援助,えんじょ",support,0
"援助者,えんじょもの",support,0
"NPO支援センター,えぬぴーおうしえんせんたー",Support Center for NPOs,0
"影響を受けやすいこと,えいきょうをうけやすいこと",susceptibility,0
"延期可能,えんきかのう",suspendable,0
"延期,えんき",suspension,0
"栄養,えいよう",sustenance,7
"延伸加工,えんしんかこう",swaging,0
"嚥下,えんか",swallowing,0
"燕尾服,えんびふく",swallowtail,0
"燕尾形のもの,えんびかたちのもの",swallowtail,0
"英語混じりのスワヒリ語,えいごまじりのすわひりご",Swanglish,0
"円を描く動き,えんをえがくうごき",sweep,6
"煙突掃除人,えんとつそうじにん",sweep,6
"SWEET SIXTEEN,えすだぶるいーいーてぃー えすあいえっくすてぃーいーいーえぬ",SWEET SIXTEEN,0
"英語混じりのスウェーデン語,えいごまじりのすうぇーでんご",Swenglish,0
"エジプトイチジク,えじぷといちじく",sycamore,0
"演繹による推論,えんえきによるすいろん",syllogism,0
"遠隔痛,えんかくつう",synalgia,0
"液化,えきか",synchysis,0
"エソ科,えそか",Synodontidae,0
"エンマムシモドキ科,えんまむしもどきか",Synteliidae,0
"演繹的推理,えんえきてきすいり",synthesis,0
"栄養共生,えいようきょうせい",syntrophism,0
"延髄空洞症,えんずいくうどうしょう",syringobulbia,0
"SYSアドミン,えすわいえすあどみん",SYS Admin,0
"エプロン風の装飾,えぷろんかぜのそうしょく",tablier,0
"英語混じりのタガログ語,えいごまじりのたがろぐご",Taglish,0
"燕尾服,えんびふく",tailcoat,0
"縁談,えんだん",talk of marriage,0
"演芸,えんげい",tamasha,0
"円形の壁,えんけいのかべ",tambour,0
"英語混じりのタミル語,えいごまじりのたみるご",Tanglish,0
"エプロン,えぷろん",tarmac,0
"遠隔痛,えんかくつう",telalgia,0
"遠隔超音波診断,えんかくちょうおんぱしんだん",tele-echography,0
"遠隔受容器,えんかくじゅようき",teleceptor,0
"遠隔授業,えんかくじゅぎょう",teleclass,0
"遠隔通信,えんかくつうしん",telecommunication,0
"遠隔会議,えんかくかいぎ",teleconference,0
"遠隔会議,えんかくかいぎ",teleconferencing,0
"遠隔相談,えんかくそうだん",teleconsultation,0
"遠隔制御,えんかくせいぎょ",telecontrol,0
"遠隔診断,えんかくしんだん",telediagnosis,0
"遠隔心電図,えんかくしんでんず",telelectrocardiogram,0
"遠隔マニピュレーター,えんかくまにぴゅれーたー",telemanipulator,0
"遠隔操作法,えんかくそうさほう",telemechanics,0
"遠隔治療,えんかくちりょう",telemedicine,0
"遠隔計測器,えんかくけいそくき",telemeter,0
"遠隔測定法,えんかくそくていほう",telemetry,0
"遠隔計測機器製造業者協会,えんかくけいそくきうつわせいぞうぎょうしゃきょうかい",Telemetry Manufacturers Association,0
"遠隔顕微鏡検査,えんかくけんびきょうけんさ",telemicroscopy,0
"遠隔操作,えんかくそうさ",teleoperation,0
"遠隔操作装置,えんかくそうさそうち",teleoperator,0
"遠隔操作する人,えんかくそうさするにん",teleoperator,0
"遠隔視,えんかくし",teleopsia,0
"遠隔病理診断,えんかくびょうりしんだん",telepathology,0
"遠隔光度計,えんかくこうどけい",telephotometer,0
"遠隔処理,えんかくしょり",teleprocessing,0
"遠隔放射線学,えんかくほうしゃせんがく",teleradiology,0
"遠隔放射線治療,えんかくほうしゃせんちりょう",teleradiotherapy,0
"遠隔受容器,えんかくじゅようき",telereceptor,0
"遠隔精神作用,えんかくせいしんさよう",telergy,0
"遠隔操縦ロボット,えんかくそうじゅうろぼっと",telerobot,0
"遠地地震,えんちじしん",teleseism,0
"エレウシスの秘儀を行った建物,えれうしすのひぎをいったたてもの",telesterion,0
"遠隔透視,えんかくとうし",telesthesia,0
"遠隔手術,えんかくしゅじゅつ",telesurgery,0
"遠隔療法,えんかくりょうほう",teletherapy,0
"遠隔温度計,えんかくおんどけい",telethermometer,0
"円筋,えんすじ",teres,0
"英国クリケット競技会連盟,えいこくくりけっときょうぎかいれんめい",Test and County Cricket Board,0
"英語混じりのタイ語,えいごまじりのたいご",Thaiglish,0
"英語混じりのタイ語,えいごまじりのたいご",Thailish,0
"英語混じりのタイ語,えいごまじりのたいご",Thainglish,0
"栄光の季節,えいこうのきせつ",That Championship Season,0
"映画館,えいがかん",theater,2
"演劇,えんげき",theater,2
"演劇界,えんげきかい",theater,2
"円形劇場,えんけいげきじょう",theater-in-the-round,0
"演劇,えんげき",theatrical,0
"演劇的表現法,えんげきてきひょうげんほう",theatricalism,0
"演劇理論,えんげきりろん",theatricalism,0
"演出法,えんしゅつほう",theatricalism,0
"英語混じりのタイ語,えいごまじりのたいご",Thenglish,0
"永遠のときを,えいえんのときを",There's No Such Place As Far Away,0
"Mr.オセロマン／2つの頭を持つ男,えむあーる.おせろまん／ふたつのあたまをもつおとこ",Thing with Two Head,0
"円形建造物,えんけいけんぞうぶつ",tholos,0
"円天井型地下納骨堂,えんてんじょうかたちかのうこつどう",tholos,0
"栄華,えいが",thrift,0
"NG,えぬじー",thumbs-down,0
"エルモのくすぐり人形,えるものくすぐりにんぎょう",Tickle-me Elmo,0
"枝角,えだかく",tine,0
"英語混じりのタイ語,えいごまじりのたいご",Tinglish,0
"L.A.大捜査線／狼たちの街,える.えー.だいそうさせん／おおかみたちのまち",To Live And Die In L.A.,0
"円すい形の麦わら帽子,えんすいかたちのむぎわらぼうし",toering,0
"X線断層写真,えっくすせんだんそうしゃしん",tomogram,0
