meanings,word,score
"バラシクロビル,ばらしくろびる",valacyclovir,0
"バレー州,ばれーしゅう",Valais,0
"バランス,ばらんす",valance,0
"バルダイ,ばるだい",Valdai,0
"バルダイ丘陵,ばるだいきゅうりょう",Valdai Hills,0
"バルデコキシブ,ばるでこきしぶ",valdecoxib,0
"バルデマルピルス,ばるでまるぴるす",Valdemarpils,0
"バルデマースビク,ばるでまーすびく",Valdemarsvik,0
"バルデモリリョ,ばるでもりりょ",Valdemorillo,0
"バルデラドエイ川,ばるでらどえいかわ",Valderaduey,0
"バルディーズ,ばるでぃーず",Valdez,0
"バルジレチャ,ばるじれちゃ",Valdilecha,0
"バルディビア,ばるでぃびあ",Valdivia,0
"バルドスタ,ばるどすた",Valdosta,0
"バルドビニョ,ばるどびにょ",Valdovino,0
"バレンサ,ばれんさ",Valenca,0
"バランス,ばらんす",Valence,0
"バランス・シュル・ローヌ,ばらんす・しゅる・ろーぬ",Valence-sur-Rhone,0
"バレンシア,ばれんしあ",Valencia,0
"バレンシア語,ばれんしあご",Valencian,0
"バレンシア人,ばれんしあにん",Valencian,0
"バランシエンヌ,ばらんしえんぬ",Valenciennes,0
"バレンシア島,ばれんしあしま",Valentia,0
"バレンタイン,ばれんたいん",valentine,0
"バレンタイン・デー,ばれんたいん・でー",valentine,0
"バレンタインの相手,ばれんたいんのあいて",valentine,0
"バレンタインカード,ばれんたいんかーど",valentine,0
"バレンタイン歩兵戦車,ばれんたいんほへいせんしゃ",valentine,0
"バレンチノ,ばれんちの",Valentino,0
"バレラ,ばれら",Valera,0
"バレルアルデヒド,ばれるあるでひど",valeraldehyde,0
"バレリアン,ばれりあん",valerian,0
"バレリアン根,ばれりあんね",valerian,0
"バレリアノフスク,ばれりあのふすく",Valerianovsk,0
"バレロラクトン,ばれろらくとん",valerolactone,0
"バレリル,ばれりる",valeryl,0
"バレタメート,ばれためーと",valethamate,0
"バルガ,ばるが",Valga,0
"バルハラ,ばるはら",Valhalla,0
"バリダマイシン,ばりだまいしん",validamycin,0
"バリマ,ばりま",valima,0
"バリン,ばりん",valine,0
"バリノマイシン,ばりのまいしん",valinomycin,0
"バリウム,ばりうむ",Valium,0
"バリェボ,ばりぇぼ",Valjevo,0
"バル・デ・ウショ,ばる・で・うしょ",Vall de Uxo,0
"バリャドリド,ばりゃどりど",Valladolid,0
"バエ,ばえ",Valle,0
"バレダオスタ州,ばれだおすたしゅう",Valle d'Aosta,0
"バエ・デ・グアナペ,ばえ・で・ぐあなぺ",Valle de Guanape,0
"バエ・デ・ラ・パスクア,ばえ・で・ら・ぱすくあ",Valle de la Pascua,0
"バジェ・デル・カウカ,ばじぇ・でる・かうか",Valle del Cauca,0
"バエグランデ,ばえぐらんで",Valle Grande,0
"バリェカス,ばりぇかす",Vallecas,0
"バイェドゥパル,ばいぇどぅぱる",Valledupar,0
"バレーオ,ばれーお",Vallejo,0
"バイェナル,ばいぇなる",Vallenar,0
"バレラノ川,ばれらのかわ",Vallerano,0
"バイェス,ばいぇす",Valles,0
"バレッタ,ばれった",Valletta,0
"バリーシティー,ばりーしてぃー",Valley City,0
"バレーストリーム,ばれーすとりーむ",Valley Stream,0
"バリーフィールド,ばりーふぃーるど",Valleyfield,0
"バレス,ばれす",Valls,0
"バルミエラ,ばるみえら",Valmiera,0
"バローニュ,ばろーにゅ",Valognes,0
"バロア,ばろあ",Valois,0
"バローナ,ばろーな",Valona,0
"バロニア科,ばろにあか",Valoniaceae,0
"バロー,ばろー","Valor Co., Ltd.",0
"バルパライソ,ばるぱらいそ",Valparaiso,0
"バルポリツェラ,ばるぽりつぇら",valpolicella,0
"バルプロエート,ばるぷろえーと",valproate,0
"バルレアス,ばるれあす",Valreas,0
"バローナ社,ばろーなしゃ",Valrhona,0
"バルサルタン,ばるさるたん",valsartan,0
"バルシ川,ばるしかわ",Valsch,0
"バリュー・シティー,ばりゅー・してぃー",Value City,0
"バリュー・シティー家具店,ばりゅー・してぃーかぐみせ",Value City Furniture,0
"バリュー・エンジニアリング協会,ばりゅー・えんじにありんぐきょうかい",Value Engineering Association,0
"バルイキ,ばるいき",Valuiki,0
"バルブ,ばるぶ",valve,0
"バルブ製造者協会,ばるぶせいぞうしゃきょうかい",Valve Manufacturers Association,0
"バリル,ばりる",valyl,0
"バミドチオン,ばみどちおん",vamidothion,0
"バンプ,ばんぷ",vamp,0
"バンパイア・サーカス,ばんぱいあ・さーかす",Vampire Circus,0
"バンパイア・ラヴァーズ,ばんぱいあ・らゔぁーず",Vampire Lovers,0
"バン,ばん",Van,0
"バンジーメン湾,ばんじーめんわん",Van Diemen Gulf,0
"バン・ドーレン・ラバー・カンパニー,ばん・どーれん・らばー・かんぱにー",Van Doren Rubber Company,0
"バンダイク,ばんだいく",Van Dyke,0
"バン湖,ばんみずうみ",Van Lake,0
"バンリーア,ばんりーあ",Van Lear,0
"バンナイズ,ばんないず",Van Nuys,0
"バン・ワート,ばん・わーと",Van Wert,0
"バン・ワート郡,ばん・わーとぐん",Van Wert County,0
"バナジウム酸塩,ばなじうむさんしお",vanadate,0
"バナジウム,ばなじうむ",vanadium,0
"バナジューム,ばなじゅーむ",vanadium,0
"バナディン,ばなでぃん",vanadium,0
"バナジル,ばなじる",vanadyl,0
"バナラ,ばなら",vanara,0
"バナスパチ,ばなすぱち",vanaspati,0
"バンスバーグ,ばんすばーぐ",Vanceburg,0
"バンコマイシン,ばんこまいしん",vancomycin,0
"バンクーバー,ばんくーばー",Vancouver,0
"バンダ,ばんだ",vanda,0
"バンダル人,ばんだるにん",Vandal,0
"バンダル民族,ばんだるみんぞく",Vandal,0
"バンデーリア,ばんでーりあ",Vandalia,0
"バンダーフーフ,ばんだーふーふ",Vanderhoof,0
"バネガス,ばねがす",Vanegas,0
"バンガ,ばんが",Vanga,0
"バンガニ,ばんがに",Vangani,0
"バニラ,ばにら",vanilla,0
"バニラエッセンス,ばにらえっせんす",vanilla,0
"バニラ・スカイ,ばにら・すかい",Vanilla Sky,0
"バニリン,ばにりん",vanillin,0
"バニラ症,ばにらしょう",vanillism,0
"バニリルアセトン,ばにりるあせとん",vanillylacetone,0
"バニモ,ばにも",Vanimo,0
"バニシング・ポイント,ばにしんぐ・ぽいんと",Vanishing Point,0
"バニティーフェア,ばにてぃーふぇあ",Vanity Fair,0
"バン1台分の人,ばんいちだいぶんのにん",vanload,0
"バンの運転手,ばんのうんてんしゅ",vanman,0
"バンの乗員,ばんのじょういん",vanman,0
"バンヌ,ばんぬ",Vannes,0
"バンター川,ばんたーかわ",Vantaa,0
"バンテージ,ばんてーじ",vantage,0
"バヌア・レブ島,ばぬあ・れぶしま",Vanua Levu Island,0
"バピ,ばぴ",Vapi,0
"バール,ばーる",var,0
"バール,ばーる",Var,0
"バラ,ばら",vara,0
"バーラ,ばーら",Vara,0
"バラクター,ばらくたー",varactor,0
"バラロ,ばらろ",Varallo,0
"バラナシ,ばらなし",Varanasi,0
"バランゲル湾,ばらんげるわん",Varangeren Fjord,0
"バラノ湖,ばらのみずうみ",Varano Lake,0
"バラジュディン,ばらじゅでぃん",Varazdin,0
"バラッツェ,ばらっつぇ",Varazze,0
"バルベリ,ばるべり",Varberg,0
"バルダル川,ばるだるかわ",Vardar,0
"バーゼ,ばーぜ",Varde,0
"バルデ,ばるで",Varde,0
"バーレナ,ばーれな",Varena,0
"バレンヌ,ばれんぬ",Varennes,0
"バレシ,ばれし",Vares,0
"バレーゼ,ばれーぜ",Varese,0
"バルガス州,ばるがすしゅう",Vargas,0
"バルジニャ,ばるじにゃ",Varginha,0
"バルゲイニオ机,ばるげいにおつくえ",vargueno,0
"ばらつき,ばらつき",variability,0
"バラエティー,ばらえてぃー",variety,0
"バリオ,ばりお",variometer,0
"バリシア石,ばりしあいし",variscite,0
"バリスター,ばりすたー",varister,0
"バリスタ,ばりすた",varistor,0
"バルカウス,ばるかうす",Varkaus,0
"バルラモボ,ばるらもぼ",Varlamovo,0
"バルナ,ばるな",varna,0
"バルナ,ばるな",Varna,0
"バルンスドルフ,ばるんすどるふ",Varnsdorf,0
"バスコンガダス,ばすこんがだす",Vascongadas,0
"バシカ川,ばしかかわ",Vashka,0
"バション,ばしょん",Vashon,0
"バション島,ばしょんしま",Vashon,0
"バションハイツ,ばしょんはいつ",Vashon Heights,0
"バスルイ,ばするい",Vaslui,0
"バソマックス,ばそまっくす",Vasomax,0
"バソプレシン,ばそぷれしん",vasopressin,0
"バソトシン,ばそとしん",vasotocin,0
"バサー,ばさー",Vassar,0
"バソラス,ばそらす",Vassouras,0
"莫大,ばくだい",vastitude,0
"莫大,ばくだい",vastity,0
"バスト,ばすと",Vasto,0
"バーターピ,ばーたーぴ",Vatapi,0
"バテライト,ばてらいと",vaterite,0
"バトラドルネイ,ばとらどるねい",Vatra Dornei,0
"バツ,ばつ",vatu,0
"バーツー,ばーつー",vatu,0
"バウペス,ばうぺす",Vaupes,0
"陪臣,ばいしん",vavasor,0
"バプニヤ,ばぷにや",Vavunia,0
"バブーニヤ,ばぶーにや",Vavuniya,0
"バクスホルム,ばくすほるむ",Vaxholm,0
"媒介生物,ばいかいせいぶつ",vector,0
"ばか,ばか",veg,0
"媒体,ばいたい",vehicle,6
"媒剤,ばいざい",vehicle,6
"バイレ,ばいれ",Vejle,0
"ばくちで稼いだ金,ばくちでかせいだきん",velvet,0
"バンデー,ばんでー",Vendee,0
"バンドーム,ばんどーむ",Vendome,0
"陪審員召喚状,ばいしんいんしょうかんじょう",venire,0
"陪審員選出名簿,ばいしんいんせんしゅつめいぼ",venire,0
"陪審員,ばいしんいん",venireman,0
"バーベナ,ばーべな",verbena,0
"バーメイル,ばーめいる",vermeil,0
"バーミセリ,ばーみせり",vermicelli,0
"バルミチェリ,ばるみちぇり",Vermicelli,0
"バーミキュライト,ばーみきゅらいと",vermiculite,0
"バーミリオン,ばーみりおん",Vermilion,0
"バーミリオン川,ばーみりおんかわ",Vermilion,0
"ばい菌恐怖症,ばいきんきょうふしょう",verminophobia,0
"バーモント州,ばーもんとしゅう",Vermont,0
"バーモント技術協会,ばーもんとぎじゅつきょうかい",Vermont Society of Engineers,0
"バーニア,ばーにあ",vernier,0
"バーノン,ばーのん",Vernon,0
"バーノン郡,ばーのんぐん",Vernon County,0
"万能さ,ばんのうさ",versatileness,0
"バース,ばーす",verse,0
"バージョン,ばーじょん",version,6
"バージョン,ばーじょん",version,6
"バージョン・アップ,ばーじょん・あっぷ",version-up,0
"バージョニング,ばーじょにんぐ",versioning,0
"バーティカル・リミット,ばーてぃかる・りみっと",Vertical Limit,0
"バーティシリウム萎凋病,ばーてぃしりうむいちょうびょう",verticilliosis,0
"バーティシリウム,ばーてぃしりうむ",verticillium,0
"バーティシリウム属,ばーてぃしりうむぞく",Verticillium,0
"晩鐘,ばんしょう",vesper,0
"晩課,ばんか",vesper,0
"晩課集,ばんかしゅう",vesperal,0
"晩祷の時間,ばんとうのじかん",vespertide,0
"バイアコム,ばいあこむ",Viacom,0
"バイアコム,ばいあこむ",Viacom Inc.,0
"バイアグラ,ばいあぐら",Viagra,0
"バイブ,ばいぶ",Vibe,0
"バイブス／秘宝の謎,ばいぶす／ひほうのなぞ",Vibes,0
"バイブレーター,ばいぶれーたー",vibrator,0
"売春,ばいしゅん",vice,5
"バイス・アカデミー,ばいす・あかでみー",Vice Academy,0
"バイス・アカデミー2,ばいす・あかでみーに",Vice Academy Part 2,0
"バイスロイ,ばいすろい",viceroy,0
"場所,ばしょ",viewpoint,0
"バイキング,ばいきんぐ",viking,0
"バイキング料理,ばいきんぐりょうり",viking,0
"バイコヌール,ばいこぬーる",Vikonul,0
"バンセンヌ,ばんせんぬ",Vincennes,0
"バインランド,ばいんらんど",Vineland,0
"バイオリン,ばいおりん",violin,0
"バイオリン奏者,ばいおりんそうしゃ",violinist,0
"バイオリニスト,ばいおりにすと",violinist,0
"バイオリン製作者,ばいおりんせいさくしゃ",violinmaker,0
"バイオマイシン,ばいおまいしん",viomycin,0
"バニシング・チェイス,ばにしんぐ・ちぇいす",Viper,0
"バイラリティー,ばいらりてぃー",virality,0
"バイラルであること,ばいらるであること",viralness,0
"バーデン,ばーでん",Virden,0
"バーゲート,ばーげーと",virgate,0
"バーゲート農民,ばーげーとのうみん",virgate,0
"バージン・ゴルダ,ばーじん・ごるだ",Virgin Gorda,0
"バージン諸島,ばーじんしょしま",Virgin Islands,0
"バージナル,ばーじなる",virginal,0
"バージニア州,ばーじにあしゅう",Virginia,0
"バージニアビーチ,ばーじにあびーち",Virginia Beach,0
"バージニア海洋科学学会,ばーじにあかいようかがくがっかい",Virginia Institute of Marine Science,0
"バージニアリール,ばーじにありーる",Virginia reel,0
"バージニアリールダンス,ばーじにありーるだんす",Virginia reel,0
"バージニア野生生物連盟,ばーじにあやせいせいぶつれんめい",Virginia Wildlife Federation,0
"バージニア人,ばーじにあにん",Virginian,0
"バージニウム,ばーじにうむ",virginium,0
"バイロン,ばいろん",viron,0
"バーチュオシティ,ばーちゅおしてぃ",Virtuosity,0
"バイセリア,ばいせりあ",Visalia,0
"バイサリア,ばいさりあ",Visalia,0
"罰や祝福の訪れ,ばつやしゅくふくのおとずれ",visitation,0
"バイタリティー,ばいたりてぃー",vitality,0
"バイテックス,ばいてっくす",Vitex,0
"万歳の声,ばんざいのこえ",viva,0
"万歳の声,ばんざいのこえ",vivat,0
"バトカ,ばとか",vodka,0
"馬車,ばしゃ",voiture,0
"バレーボール,ばれーぼーる",volleyball,1
"バレーボール用のボール,ばれーぼーるようのぼーる",volleyball,1
"売買高,ばいばいたか",volume,6
"買収による票集め,ばいしゅうによるひょうあつめめ",vote-buying,0
"買収選挙,ばいしゅうせんきょ",vote-buying,0
"買票,ばいひょう",vote-buying,0
"バルカン,ばるかん",Vulcan,0
"バルカン人,ばるかんにん",Vulcan,0
"バルカン砲,ばるかんほう",Vulcan,0
"バルカン火山,ばるかんかざん",Vulcan,0
"バドビツェ,ばどびつぇ",Wadowice,0
"バン,ばん",wagon,0
"馬車いっぱいのもの,ばしゃいっぱいのもの",wagonful,0
"馬車の積み荷,ばしゃのつみに",wagonful,0
"バー,ばー",Wah,0
"売春婦,ばいしゅんふ",waistcoateer,0
"バウブジヒ,ばうぶじひ",Walbrzych,0
"バルブジフ,ばるぶじふ",Walbrzych,0
"バルチ,ばるち",Walcz,0
"バレン湖,ばれんみずうみ",Walen Lake,0
"バレンゼー,ばれんぜー",Walensee,0
"ばか,ばか",wallie,0
"ばか,ばか",wally,0
"ばか野郎,ばかやろう",wanker,0
"番人,ばんにん",warden,0
"バイオ・インフェルノ,ばいお・いんふぇるの",Warning Sign,0
"バルタ川,ばるたかわ",Warta,0
"バシルクフ,ばしるくふ",Wasilkow,0
"番兵,ばんぺい",watch,1
"番犬,ばんけん",watchdog,0
"番人,ばんにん",watchdog,0
"瀑布,ばくふ",waterfall,0
"万人の道／肉なるものの道,ばんにんのみち／にくなるもののみち",Way of All Flesh,0
"ばか者,ばかもの",wazzock,0
"バーニーズ2,ばーにーずに",Weekend At Bernie's 2,0
"ばか,ばか",weenie,0
"バイスホルン,ばいすほるん",Weisshorn,0
"売春婦,ばいしゅんふ",wench,0
"バシッ,ばしっ",whack,0
"場所,ばしょ",where,1
"バターはどこへ溶けた？,ばたーはどこへとけたくえすちょんまーく",Where Has My Butter Gone?,0
"爆走トラック,ばくそうとらっく",White Line Fever,0
"バージニア・ウルフなんかこわくない,ばーじにあ・うるふなんかこわくない",Who's Afraid of Virginia Woolf?,0
"バタン,ばたん",whomp,0
"ばか騒ぎ,ばかさわぎ",whooper-dooper,0
"売春婦,ばいしゅんふ",whore,0
