meanings,word,score
"ウイローラン研究所,ういろーらんけんきゅうしょ",Willow Run Laboratory,0
"ウイローラン研究センター,ういろーらんけんきゅうせんたー",Willow Run Research Center,0
"ウィローサウス,うぃろーさうす",Willow South,0
"ウィロー・ストリート,うぃろー・すとりーと",Willow Street,0
"ウィロウィック,うぃろうぃっく",Willowick,0
"ウィローモーア,うぃろーもーあ",Willowmore,0
"ウィローベール,うぃろーべーる",Willowvale,0
"ウィリィウィリィ,うぃりぃうぃりぃ",willy-willy,0
"ウィルメット,うぃるめっと",Wilmette,0
"ウィルミントン,うぃるみんとん",Wilmington,0
"ウィルモア,うぃるもあ",Wilmore,0
"ウィルムズロー,うぃるむずろー",Wilmslow,0
"ウィルソン,うぃるそん",Wilson,0
"ウイルソン・フーズ,ういるそん・ふーず",Wilson Foods Co.,0
"ウィルソン湖,うぃるそんみずうみ",Wilson Lake,0
"ウィルソン岬,うぃるそんみさき",Wilson's Promontory,0
"ウィルシュテット,うぃるしゅてっと",Wilstedt,0
"ウィルスター,うぃるすたー",Wilster,0
"ウィルトン,うぃるとん",Wilton,0
"ウィルトシャー州,うぃるとしゃーしゅう",Wiltshire,0
"ウィルナ,うぃるな",Wiluna,0
"ウィンブルドン,うぃんぶるどん",Wimbledon,0
"ウィンメラ,うぃんめら",Wimmera,0
"ウィンポール・ストリート,うぃんぽーる・すとりーと",Wimpole Street,0
"ウィンピー,うぃんぴー",Wimpy,0
"ウィナマク,うぃなまく",Winamac,0
"ウィンシー織,うぃんしーしょく",wincey,0
"ウインチ,ういんち",winch,0
"ウィンチェスター,うぃんちぇすたー",Winchester,0
"ウィンチェスター銃'73,うぃんちぇすたーじゅう'しちじゅうさん",Winchester '73,0
"ウィンチェスター・カレッジ,うぃんちぇすたー・かれっじ",Winchester College,0
"うぬぼれ,うぬぼれ",wind,4
"ウインド川,ういんどかわ",Wind,0
"ウィンド湖,うぃんどみずうみ",Wind Lake,0
"ウィンド・ライダー,うぃんど・らいだー",Wind Rider,0
"ウィンドリバー山脈,うぃんどりばーさんみゃく",Wind River Range,0
"ウィンド・サーファー,うぃんど・さーふぁー",wind-bonker,0
"ウィンド・ウィング,うぃんど・うぃんぐ",wind-wing,0
"ウィンデージ,うぃんでーじ",windage,0
"ウィンバー,うぃんばー",Windber,0
"ウインド・ブレーカー,ういんど・ぶれーかー",windbreaker,0
"ウィンダミア,うぃんだみあ",Windermere,0
"ウィンデックス,うぃんでっくす",Windex,0
"ウィンダム,うぃんだむ",Windham,0
"ウィントフック,うぃんとふっく",Windhoek,0
"ウィントフーク,うぃんとふーく",Windhoek,0
"ウインドラス,ういんどらす",windlass,0
"ウィンドミル,うぃんどみる",windmill,0
"ウィンドラー,うぃんどらー",Windorah,0
"ウィンドウ,うぃんどう",window,0
"ウィンドウ,うぃんどう",window,0
"ウィンドウ・システムズ,うぃんどう・しすてむず",Window Systems,0
"植木箱,うえきはこ",window-box,0
"ウィンドウショッピングをする人,うぃんどうしょっぴんぐをするにん",window-shopper,0
"ウィンドウショッピング,うぃんどうしょっぴんぐ",window-shopping,0
"ウィンドウイング,うぃんどういんぐ",windowing,0
"ウィンドウズ,うぃんどうず",Windows,0
"ウィンドウズ・アンド・ウォールズ・アイディア,うぃんどうず・あんど・うぉーるず・あいでぃあ",Windows & Walls Ideas,0
"ウィンドウズ・ハードウェア品質研究所,うぃんどうず・はーどうぇあひんしつけんきゅうしょ",Windows Hardware Quality Labs,0
"ウィンドウズ・ライブ・サーチ,うぃんどうず・らいぶ・さーち",Windows Live Search,0
"ウィンドウズ・モバイル,うぃんどうず・もばいる",Windows Mobile,0
"ウインズ,ういんず",Winds,0
"ウィンドスル,うぃんどする",windsail,0
"ウインドサーフィン,ういんどさーふぃん",windsailing,0
"ウィンドスクリーン,うぃんどすくりーん",windscreen,0
"ウィンドシア,うぃんどしあ",windshear,0
"ウィンザー家,うぃんざーいえ",Windsor,0
"ウィンザー,うぃんざー",Windsor,0
"ウィンドサーファー,うぃんどさーふぁー",windsurfer,0
"ウインドサーフィン,ういんどさーふぃん",windsurfing,0
"ウインドトーカーズ,ういんどとーかーず",Windtalkers,0
"ウィンドワード諸島,うぃんどわーどしょしま",Windward,0
"ウィンドワード諸島,うぃんどわーどしょしま",Windward Islands,0
"ウィンドワード海峡,うぃんどわーどかいきょう",Windward Passage,0
"ウィンディー・シティ,うぃんでぃー・してぃ",Windy City,0
"ウィンディ・シティ,うぃんでぃ・してぃ",Windy City,0
"ウイング,ういんぐ",wing,0
"腕,うで",wing,0
"ウイング章,ういんぐしょう",wing,0
"浮かれ騒ぎ,うかれさわぎ",wing-ding,0
"ウイングバック,ういんぐばっく",wingback,0
"ウイングの選手,ういんぐのせんしゅ",winger,0
"ウインガー,ういんがー",winger,0
"ウィンガム,うぃんがむ",Wingham,0
"ウィングレット,うぃんぐれっと",winglet,0
"ウイングの選手,ういんぐのせんしゅ",wingman,0
"ウイニフレッド,ういにふれっど",Winifred,0
"ウィニスク川,うぃにすくかわ",Winisk,0
"ウィンケルマン手術,うぃんけるまんしゅじゅつ",Winkelmann,0
"ウインディキシー,ういんでぃきしー","Winn-Dixie Stores, Inc.",0
"ウィネバ,うぃねば",Winneba,0
"ウィネベーゴ湖,うぃねべーごみずうみ",Winnebago,0
"ウィネベーゴ郡,うぃねべーごぐん",Winnebago County,0
"ウィネマッカ,うぃねまっか",Winnemucca,0
"ウィネトカ,うぃねとか",Winnetka,0
"ウィニペグ,うぃにぺぐ",Winnipeg,0
"ウィニペゴシス,うぃにぺごしす",Winnipegosis,0
"ウィニペソーキー湖,うぃにぺそーきーみずうみ",Winnipesaukee Lake,0
"ウィンヌーク,うぃんぬーく",WinNuke,0
"ウィニー,うぃにー",Winny,0
"ウィノーナ,うぃのーな",Winona,0
"ウィヌースキ川,うぃぬーすきかわ",Winooski,0
"ウィンロック・インターナショナル,うぃんろっく・いんたーなしょなる",Winrock International,0
"ウィンゼン,うぃんぜん",Winsen,0
"ウィンズフォード,うぃんずふぉーど",Winsford,0
"ウインシップがん研究所,ういんしっぷがんけんきゅうしょ",Winship Cancer Institute,0
"ウィンズロー,うぃんずろー",Winslow,0
"ウインザー＆ニュートン社,ういんざー＆にゅーとんしゃ",Winsor & Newton,0
"ウィンステッド,うぃんすてっど",Winsted,0
"ウィンスター,うぃんすたー",Winster,0
"ウィンストン・セーレム,うぃんすとん・せーれむ",Winston-Salem,0
"ウインストン・サレム技術者クラブ,ういんすとん・されむぎじゅつしゃくらぶ",Winston-Salem Engineers Club,0
"ウィンテル,うぃんてる",Wintel,0
"ウィンター・フライト,うぃんたー・ふらいと",Winter Flight,0
"ウィンター殺人事件,うぃんたーさつじんじけん",Winter Murder Case,0
"ウィンターバーグ山地,うぃんたーばーぐさんち",Winterberg,0
"ウィンターグリーン,うぃんたーぐりーん",wintergreen,0
"ウィンターグリーンの実,うぃんたーぐりーんのみ",wintergreen,0
"ウィンテルスワイク,うぃんてるすわいく",Winterswijk,0
"ウィンタートゥール,うぃんたーとぅーる",Winterthur,0
"ウィンタートゥール・スイス・インシュアランス・カンパニー,うぃんたーとぅーる・すいす・いんしゅあらんす・かんぱにー",Winterthur Swiss Insurance Co.,0
"ウィンタートン,うぃんたーとん",Winterton,0
"ウィンスロップ,うぃんすろっぷ",Winthrop,0
"ウィントン,うぃんとん",Winton,0
"ウィントリッヒ音響変換,うぃんとりっひおんきょうへんかん",Wintrich,0
"ウィンヨー湾,うぃんよーわん",Winyah Bay,0
"ウィンジップ,うぃんじっぷ",WinZip,0
"ウィッパーフュルト,うぃっぱーふゅると",Wipperfurth,0
"ウィルツ法,うぃるつほう",Wirtz,0
"ウィスコンシン州,うぃすこんしんしゅう",Wisconsin,0
"ウィスコンシンデルズ,うぃすこんしんでるず",Wisconsin Dells,0
"ウィッシュマスター,うぃっしゅますたー",Wishmaster,0
"ウィッシュポット,うぃっしゅぽっと",Wishpot,0
"ウィスマール,うぃすまーる",Wismar,0
"ウィサンブール,うぃさんぶーる",Wissembourg,0
"ウィスマン湖,うぃすまんみずうみ",Wisssann Pool,0
"ウィット,うぃっと",wit,0
"ウィトバンク,うぃとばんく",Witbank,0
"ウィチェッティ,うぃちぇってぃ",witchetty,0
"ウィザム川,うぃざむかわ",Witham,0
"ウィタム,うぃたむ",Witham,0
"失われた時を求めて2／花咲く乙女たちのかげに,うしなわれたときをもとめてに／はなさきくおとめたちのかげに",Within a Budding Grove,0
"ウィスラクーチ川,うぃすらくーちかわ",Withlacoochee,0
"ウォー・ゾーン／虐殺報道,うぉー・ぞーん／ぎゃくさつほうどう",Witness In the War Zone,0
"ウィットニー,うぃっとにー",Witney,0
"ウィットプルト,うぃっとぷると",Witpoort,0
"ウィッシズフーク,うぃっしずふーく",Witsieshoek,0
"ウィット,うぃっと",Witt,0
"ウィッテン,うぃってん",Witten,0
"ウィッテンベルク,うぃってんべるく",Wittenberg,0
"ウィッテンベルゲ,うぃってんべるげ",Wittenberge,0
"ウィットリヒ,うぃっとりひ",Wittlich,0
"ウィットマーク含気学説,うぃっとまーくがんきがくせつ",Wittmaack,0
"ウィーツ,うぃーつ",Witu,0
"ウィズ,うぃず",Wiz,0
"ウィザード,うぃざーど",Wizard,0
"ウィザード／失われた王国,うぃざーど／うしなわれたおうこく",Wizards of the Lost Kingdom,0
"ウラディレナ,うらでぃれな",Wladilena,0
"ウェルド,うぇるど",woald,0
"ウォバーン,うぉばーん",Woburn,0
"ウォドン,うぉどん",Woden,0
"ウォドンガ,うぉどんが",Wodonga,0
"ウールデン,うーるでん",Woerden,0
"ウォギング,うぉぎんぐ",wogging,0
"ウォーレン,うぉーれん",Wohlen,0
"ウォルファルト・クーゲルベルク・ウェランダー病,うぉるふぁると・くーげるべるく・うぇらんだーびょう",Wohlfart,0
"ウォルゲムス法,うぉるげむすほう",Wohlgemuth,0
"ウォーキング,うぉーきんぐ",Woking,0
"ウォーキンガム,うぉーきんがむ",Wokingham,0
"ウォレアイ島,うぉれあいしま",Woleai,0
"ウォレアイ語,うぉれあいご",Woleaian,0
"ウルフ音,うるふおと",wolf,0
"ウルフ,うるふ",Wolf,0
"ウルフ川,うるふかわ",Wolf,0
"ウルフ・ハルデンスタイン・アドラー・フリーマン＆ハーツ,うるふ・はるでんすたいん・あどらー・ふりーまん＆はーつ",Wolf Haldenstein Adler Freeman & Herz,0
"ウルフ島,うるふしま",Wolfe,0
"ウルフェン,うるふぇん",Wolfen,0
"ウォルフェン,うぉるふぇん",Wolfen,0
"ウォルフェンビュッテル,うぉるふぇんびゅってる",Wolfenbuttel,0
"ウルフハウンド,うるふはうんど",wolfhound,0
"ウォルフラム,うぉるふらむ",wolfram,0
"ウォルフラーツハウゼン,うぉるふらーつはうぜん",Wolfratshausen,0
"ウォルガスト,うぉるがすと",Wolgast,0
"ウォルフーゼン,うぉるふーぜん",Wolhusen,0
"ウォルフタースコプ,うぉるふたーすこぷ",Wolhuterskop,0
"ウォリネラ属,うぉりねらぞく",Wolinella,0
"ウラストン湖,うらすとんみずうみ",Wollaston Lake,0
"ウラストン半島,うらすとんはんしま",Wollaston Peninsula,0
"ウロンゴング,うろんごんぐ",Wollongong,0
"ウォロフ族,うぉろふぞく",Wolof,0
"ウォロジシ,うぉろじし",Wologisi,0
"ウルスタントン,うるすたんとん",Wolstanton,0
"ウォルタースドルフ,うぉるたーすどるふ",Woltersdorf,0
"ウルバーハンプトン,うるばーはんぷとん",Wolverhampton,0
"ウルヴァーハンプトン・ウォンダラーズ,うるゔぁーはんぷとん・うぉんだらーず",Wolverhampton Wanderers,0
"ウォルバリン駆逐戦車,うぉるばりんくちくせんしゃ",wolverine,0
"ウルバリン・ワールドワイド,うるばりん・わーるどわいど","Wolverine World Wide, Inc.",0
"ウィロビー・チェイスのオオカミ,うぃろびー・ちぇいすのおおかみ",Wolves of Willoughby Chase,0
"ウォルベフーク,うぉるべふーく",Wolwehoek,0
"ウーマン・ライフ,うーまん・らいふ",Woman Life,0
"ウーマンズ・デイ,うーまんず・でい",Woman's Day,0
"ウーマンズ・ライフ,うーまんず・らいふ",Woman's Life,0
"ウーマンズ・ワン,うーまんず・わん",Woman's Won,0
"ウーマンズ・ワールド,うーまんず・わーるど",Woman's World,0
"ウーマニズム,うーまにずむ",womanism,0
"ウーマニスト,うーまにすと",womanist,0
"浮気者,うわきもの",womanizer,0
"ウーマンパワー,うーまんぱわー",womanpower,0
"ウオンバット,うおんばっと",wombat,0
"ウォンブル,うぉんぶる",Womble,0
"ウーマン・イン・レッド,うーまん・いん・れっど",Women In Red,0
"ウーマン・アウトサイド,うーまん・あうとさいど",Women Outside,0
"ウーマンMBA,うーまんえむびーえー",WomenMBA,0
"ウオン,うおん",won,2
"疑い,うたがい",wonder,5
"ウォンド,うぉんど",Wondo,0
"ウォンジュ,うぉんじゅ",Wonju,0
"ウォンサン,うぉんさん",Wonsan,0
"ウォンサギー,うぉんさぎー",Wonthaggi,0
"ウー・ウー・キッド,うー・うー・きっど",Woo Woo Kid,0
"ウッド,うっど",wood,1
"ウッド,うっど",Wood,0
"ウッド・ストリート,うっど・すとりーと",Wood Street,0
"ウッドバイン,うっどばいん",woodbine,0
