word,meanings,score
bulb,"電球,でんきゅう_球根,きゅうこん_鱗茎,りんけい_白い茎の部分,しろいくきのぶぶん_球,たま_球状部,きゅうじょうぶ",-
bulbi,"球,たま",-
bulbil,"小菌核,しょうきんかく_小球根,しょうきゅうね_珠芽,しゅめ_むかご,むかご",-
bulbitis,"尿道球炎,にょうどうたまほのお",-
bulblet,"小球根,しょうきゅうね_珠芽,しゅめ_むかご,むかご",-
bulbocavernosi,"bulbocavernosusの複数形,bulbocavernosusのふくすうけい",-
bulbocavernosus,"球海綿体筋,たまかいめんたいすじ",-
bulbospongiosus,"球海綿体筋,たまかいめんたいすじ",-
bulbul,"ヒヨドリ,ひよどり_ブルブル,ぶるぶる",-
Buleleng,"ブレレン,ぶれれん",-
bulesis,"意図,いと",-
Bulgan,"ボルガン,ぼるがん",-
Bulgar,"ブルガリア人,ぶるがりあにん_ブルガリア語,ぶるがりあご_ブルガリア,ぶるがりあ_バルガー,ばるがー",-
Bulgarian,"ブルガリア人,ぶるがりあにん",-
Bulgarian National Bank,"ブルガリア国立銀行,ぶるがりあこくりつぎんこう",-
bulge,"出っ張り,だっはり_膨らみ,ふくらみ_膨れ,ふくれ_隆起,りゅうき_戦線の突出部,せんせんのとっしゅつぶ_バルジ,ばるじ_暴騰,ぼうとう_ぜい肉,ぜいにく_脂肪,しぼう_男性の股間の膨らみ,だんせいのこかんのふくらみ_男性器,だんせいうつわ",-
Bulghar,"ブルガール,ぶるがーる",-
bulgogi,"ブルコギ,ぶるこぎ",-
bulgur,"ブルグア,ぶるぐあ",-
Buli,"埔里,ほさと_プーリー,ぷーりー_ほり,ほり",-
bulimarexia,"過食拒食症,かしょくきょしょくしょう",-
bulimia,"過食症,かしょくしょう_多食症,たしょくしょう_食欲亢進,しょくよくこうしん",-
bulimic,"過食症患者,かしょくしょうかんじゃ",-
bulk,"かさ,かさ_体積,たいせき_容積,ようせき_容量,ようりょう_多量,たりょう_大量,たいりょう_巨体,きょたい_大部分,だいぶぶん_大半,たいはん_巨漢,きょかん_大柄,おおがら_束,そく_食物繊維,たべものせんい_繊維質食品,せんいしつしょくひん_積み荷,つみに_ばら荷,ばらか_貨物室,かもつしつ_船倉,せんそう",pre1
bulkage,"膨張性物質,ぼうちょうせいぶっしつ",-
bulker,"ばら積み船,ばらつみふね",-
bulkhead,"バルクヘッド,ばるくへっど_隔壁,かくへき_遮断壁,しゃだんかべ_仕切り,しきり",-
bulkheading,"隔壁,かくへき_隔壁を造る作業,かくへきをつくるさぎょう_仕切ること,しきること",-
bulkiness,"バルキネス,ばるきねす_かさ高性,かさたかせい",-
bulking,"膨化,ぼうか_バルキング,ばるきんぐ_バルキー出し,ばるきーだし",-
bull,"雄牛,おうし_がっしりした男,がっしりしたおとこ_雄,おす_ブルドック,ぶるどっく_ポリ公,ぽりこう_上げ相場,あげそうば_強気,つよき_買い方,かいほう_おうし座,おうしざ_勅書,ちょくしょ_教書,きょうしょ_くだらないこと,くだらないこと_ナンセンス,なんせんす_ばかげた話,ばかげたはなし",-
Bull Durham,"さよならゲーム,さよならげーむ",-
bull market,"上げ相場,あげそうば_強気市場,つよきしじょう_強含みの市場,きょうふくみのしじょう",-
bull nose,"壊疽性鼻炎,えそせいびえん_丸い角,まるいかく",-
Bull Shoals Reservoir,"ブルショールズ湖,ぶるしょーるずみずうみ",-
Bull's Eye!,"ダブルチェイス／おれたちは007じゃない,だぶるちぇいす／おれたちは007じゃない",-
bull's-eye,"牛の目,うしのめ_標的,ひょうてき_的を射た発言,てきをいたはつげん_命中,めいちゅう_的中,てきちゅう_大当たり,おおあたり",-
bull-bar,"動物と衝突したときのダメージを軽減するために車の前部に取り付けたバンパー,どうぶつとしょうとつしたときのだめーじをけいげんするためにくるまのぜんぶにとりつけたばんぱー",-
bull-calf,"雄の子牛,おすのこうし_ばか者,ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし",-
"Bull-Dog Sauce Co., Ltd.","ブルドックソース,ぶるどっくそーす",-
bull-dust,"砂ぼこり,すなぼこり_うそ,うそ_くだらない話,くだらないはなし_たわごと,たわごと_でたらめ,でたらめ_でっち上げ,でっちあげ_ナンセンス,なんせんす",-
bull-dyke,"男のような体つきのレズビアン,おとこのようなからだつきのれずびあん_男役の女,おとこやくのおんな",-
bull-of-the-bog,"サンカノゴイ,さんかのごい",-
bull-pucky,"牛糞,うしふん_たわ言,たわげん",-
bull-roarer,"うなり板,うなりいた",-
bull-scare,"はったり,はったり_こけおどし,こけおどし_虚勢,きょせい",-
bulla,"教皇印,きょうこういん_水疱,すいほう_気腫性肺嚢胞,きしゅせいはいのうほう",-
bullae,"bullaの複数形,bullaのふくすうけい",-
Bullamakanka,"奥地にある空想上の場所,おくちにあるくうそうじょうのばしょ",-
Bullamanka,"奥地にある空想上の場所,おくちにあるくうそうじょうのばしょ",-
Bullaque,"ブリャケ川,ぶりゃけかわ",-
bullaria,"bullariumの複数形,bullariumのふくすうけい",-
bullarium,"大勅書集,だいちょくしょしゅう",-
Bullas,"プーリャス,ぷーりゃす",-
bullbat,"アメリカヨタカ,あめりかよたか",-
bullboat,"ブルボート,ぶるぼーと",-
bullbucker,"木材伐採者の親方,もくざいばっさいもののおやかた",-
bullcrit,"他人の批評を参考にした毀誉褒貶,たにんのひひょうをさんこうにしたきよほうへん",-
bulldagger,"男のような体つきのレズビアン,おとこのようなからだつきのれずびあん_男役の女,おとこやくのおんな",-
bulldog,"ブルドッグ,ぶるどっぐ",-
bulldozer,"ブルドーザー,ぶるどーざー_ブルドーザーの運転手,ぶるどーざーのうんてんしゅ_人を脅かす人,にんをきょうかすにん",-
bulldust,"赤い粉塵,あかいふんじん_たわ言,たわげん_ばかげたこと,ばかげたこと",-
Bulle,"ビュル,びゅる",-
bullectomy,"肺嚢胞切除術,はいのうほうせつじょじゅつ",-
Buller,"ブラー川,ぶらーかわ",-
Bulles,"奴らを2回黙らせろ！,やつらを2かいだまらせろ！",-
bullet,"銃弾,じゅうだん_箇条書きにする文の前につける黒点,かじょうがきにするぶんのまえにつけるこくてん_太い中黒,ふといなかくろ_中点,ちゅうてん_弾丸ライナー,だんがんらいなー_期限一括償還,きげんいっかつしょうかん",-
Bullet For Pretty Boy,"プリティ・ボーイ／明日なき銃弾,ぷりてぃ・ぼーい／あしたなきじゅうだん",-
Bullet Park,"ブリット・パーク,ぶりっと・ぱーく",-
bullethead,"弾丸頭,だんがんあたま_頑固者,がんこもの",-
bulletin,"公報,こうほう_公示,こうじ_ニュース速報,にゅーすそくほう_会報,かいほう_紀要,きよう_社内報,しゃないほう_報告書,ほうこくしょ_式次第,しきしだい",-
Bullets Over Broadway,"ブロードウェイと銃弾,ぶろーどうぇいとじゅうだん",-
bullfest,"自由討論,じゆうとうろん_ざっくばらんな話し合い,ざっくばらんなはなしあい_雑談,ざつだん",-
bullfight,"闘牛,とうぎゅう",-
bullfighter,"闘牛士,とうぎゅうし_ブル・ファイター,ぶる・ふぁいたー",-
bullfighting,"闘牛,とうぎゅう",-
bullfinch,"ウソ,うそ",-
bullfrog,"ウシガエル,うしがえる",-
bullgine,"機関車,きかんしゃ",-
bullhead,"頑固者,がんこもの_車掌,しゃしょう_5セント,5せんと_ニッケル貨,にっけるか",-
bullheadedness,"頑固さ,がんこさ",-
bullhorn,"メガホン,めがほん_拡声器,かくせいき",-
Bullidae,"ナツメガイ科,なつめがいか",-
bullion,"金塊,きんかい_銀塊,ぎんかい_金の延べ棒,きんののべぼう_金銀地金,きんぎんじがね",-
bullionism,"重金主義,じゅうきんしゅぎ",-
bullionist,"重金主義者,じゅうきんしゅぎしゃ",-
bullishness,"頑固さ,がんこさ_強気,つよき_上昇傾向,じょうしょうけいこう_強い地合い,しいじあい_見通しの明るさ,みとおしのあかるさ",-
Bullitt,"ブリット,ぶりっと",-
bullneck,"雄牛の首の革,おうしのくびのかわ_太い首をしたカモ,ふといくびをしたかも",-
bullnose,"角の丸いれんが,かくのまるいれんが",-
bullock,"去勢牛,きょせいうし_若い雄牛,わかいおうし",-
bullock-cart,"去勢牛の引く荷車,きょせいうしのひくにぐるま",-
bullocky,"牛車の御者,ぎっしゃのぎょしゃ_牛追い人,うしおいにん_乱暴な言葉遣い,らんぼうなことばづかい",-
Bulloo,"バルー川,ばるーかわ",-
bullosis,"水疱症,すいほうしょう",-
bullpen,"牛の囲い場,うしのかこいば_飯場,はんば_ブルペン,ぶるぺん_救援投手,きゅうえんとうしゅ_リリーフ投手陣,りりーふとうしゅじん_留置場,りゅうちじょう",-
bullpup,"ブルドッグの子,ぶるどっぐのこ",-
bullrag,"牛の糞,うしのふん",-
bullring,"闘牛場,とうぎゅうば",-
bullshine,"たわ言,たわげん",-
bullshit,"たわ言,たわげん_でたらめ,でたらめ_無価値なもの,むかちなもの",-
bullshitter,"うそつき,うそつき_ほら吹き,ほらふき_でたらめを言う人,でたらめをいうにん",-
bullshooter,"うそつき,うそつき_ほら吹き,ほらふき_でたらめを言う人,でたらめをいうにん",-
bullshot,"ブルショット,ぶるしょっと",-
bullstaller,"仕事で足を引っ張る人,しごとであしをひっぱるにん",-
bullwhip,"牛追いむち,うしおいむち",-
Bullwinkle,"ブルウィンクル,ぶるうぃんくる",-
bullwork,"重労働,じゅうろうどう_単純作業,たんじゅんさぎょう",-
bully,"いじめっ子,いじめっこ_がき大将,がきたいしょう_ごろつき,ごろつき_殺し屋,ころしや_優れた人物,まされたじんぶつ",-
Bully,"BULLY／ブリー,BULLY／ぶりー",-
Bully for Brontosaurus,"がんばれカミナリ竜,がんばれかみなりりゅう",-
bully-off,"試合開始,しあいかいし",-
bully-proofing,"いじめをなくすこと,いじめをなくすこと_いじめ対策,いじめたいさく_いじめ防止プログラム,いじめぼうしぷろぐらむ",-
bullyboy,"無法者,むほうしゃ_政治ごろ,せいじごろ",-
bullycide,"いじめを苦にした自殺,いじめをくにしたじさつ",-
bullying,"弱い者いじめ,よわいものいじめ",-
Bulo Burti,"ブロブルチ,ぶろぶるち",-
Bulolo,"ブロロ,ぶろろ",-
Bulphan,"ブルファン,ぶるふぁん",-
bulrush,"ホタルイ属の植物,ほたるいぞくのしょくぶつ_パピルス,ぱぴるす",-
Bultfontein,"バルトフォンテイン,ばるとふぉんていん",-
Bultfonteinite,"バルトフォンティン石,ばるとふぉんてぃんいし",-
Bulu Ogoamas,"オゴアマス山,おごあますやま",-
Bulu Rantemario,"ランテマリオ山,らんてまりおやま",-
bulugh,"ブルーグ,ぶるーぐ_成人になること,せいじんになること",-
Bulun,"ブールン,ぶーるん",-
Bulungu,"ブルング,ぶるんぐ",-
bulwark,"防塁,ぼうるい_塁壁,るいかべ_防御,ぼうぎょ_防護手段,ぼうごしゅだん_防波堤,ぼうはてい_舷墻,げんしょう",-
Bulwer,"ブルワー,ぶるわー",-
Bulworth,"ブルワース,ぶるわーす",-
bum,"ホームレス,ほーむれす_路上生活者,ろじょうせいかつしゃ_役立たず,やくたたず_能なし,のうなし_駄目なやつ,だめなやつ_怠け者,なまけもの_愛好家,あいこうか_～好き,～すき_～狂,～きょう_尻,しり_けつ,けつ",-
bum-ass,"ろくでもないやつ,ろくでもないやつ",-
bum-bashing,"ホームレスたたき,ほーむれすたたき",-
bum-boy,"おべっか使い,おべっかつかい_おべんちゃら屋,おべんちゃらや_ホモ,ほも_同性愛者,どうせいあいしゃ",-
bum-bum,"尻,しり_けつ,けつ",-
bum-freezer,"短いジャケット,みじかいじゃけっと",-
bum-licker,"ゴマすり,ごますり_ご機嫌取り,ごきげんとり_おべっか使い,おべっかつかい_おべんちゃら屋,おべんちゃらや_おべんちゃらを言う人,おべんちゃらをいうにん_追従者,ついじゅうもの_へいこらするやつ,へいこらするやつ_へつらうやつ,へつらうやつ_太鼓持ち,たいこもち_嫌な人,いやなにん",-
bum-out,"を楽な仕事に就かせること,をらくなしごとにつかせること",-
Bumba,"ブンバ,ぶんば",-
bumbailiff,"執行官,しっこうかん",-
bumble,"へま,へま_しくじり,しくじり_ブツブツ言う声,ぶつぶついうこえ",-
bumblebee,"マルハナバチ,まるはなばち",-
bumbledom,"小役人根性,しょうやくにんこんじょう",-
bumblefoot,"趾瘤,しこぶ",-
bumblepuppy,"バンブルパピー,ばんぶるぱぴー",-
bumbler,"へまをする人,へまをするにん",-
bumbo,"バンボー,ばんぼー",-
bumboat,"バムボート,ばむぼーと_物売り舟,ものうりふね",-
Bumehen,"ブーメヘン,ぶーめへん",-
bumetanide,"ブメタニド,ぶめたにど",-
bumf,"トイレットペーパー,といれっとぺーぱー_紙くず,かみくず",-
bumfluff,"薄いひげ,うすいひげ",-
bumhole,"尻の穴,しりのあな_ばか者,ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし",-
bumiputra,"マレーシアの土地っ子,まれーしあのとちっこ",-
bumiputraism,"ブミプトラ政策,ぶみぷとらせいさく",-
bummalo,"テナガミズテング(Bombay duck),てながみずてんぐ(Bombay duck)",-
bummer,"嫌な,いやな_残念なこと,ざんねんなこと_失望,しつぼう_失敗,しっぱい_駄作,ださく_怠け者,なまけもの",-
bump,"ぶつかること,ぶつかること_揺さぶること,ゆさぶること_バンという音,ばんというおと_突起,とっき_隆起,りゅうき_瘤,こぶ_腫れ物,はれもの_凸凹,でこぼこ_へこみ,へこみ_上昇,じょうしょう_増加,ぞうか_バンプ,ばんぷ_ピッチャーズ・マウンド,ぴっちゃーず・まうんど_上げ,あげ",pre1
