word,meanings,score
mountain,"山,やま_山岳,さんがく_山地,さんち_山脈,さんみゃく_山のような量,やまのようなりょう_大量の余り,たいりょうのあまり",-
Mountain,"山岳部標準時,さんがくぶひょうじゅんじ",-
MOUNTAIN BIKE,"マウンテン・バイク,まうんてん・ばいく",-
Mountain Bike,"マウンテンバイク,まうんてんばいく",-
Mountain Bike Action,"マウンテンバイク・アクション,まうんてんばいく・あくしょん",-
Mountain Biking,"マウンテンバイキング,まうんてんばいきんぐ",-
Mountain Dew,"マウンテン・デュー,まうんてん・でゅー",-
Mountain Dew Code Red,"マウンテン・デュー・コード・レッド,まうんてん・でゅー・こーど・れっど",-
Mountain Men,"ワイオミング,わいおみんぐ",-
Mountain Province,"マウンテンプロビンス州,まうんてんぷろびんすしゅう",-
Mountain State,"山岳州,さんがくしゅう",-
Mountain View,"マウンテンビュー,まうんてんびゅー",-
mountaineer,"山岳住民,さんがくじゅうみん_登山家,とざんいえ",-
mountaineering,"登山,とざん",-
Mountainous and Snowy Regions Development Division,"山村豪雪地帯振興課,さんそんごうせつちたいしんこうか",-
Mountains of Connemara,"コニマラ山地,こにまらさんち",-
Mountains of Kerry,"ゲノー山地,げのーさんち",-
Mountains of Mayo,"メーオー山地,めーおーさんち",-
Mountains of the Moon,"愛と野望のナイル,あいとやぼうのないる",-
mountainside,"山腹,さんぷく",-
mountaintop,"山頂,さんちょう",-
mountant,"封入剤,ふうにゅうざい",-
mountebank,"詐欺師,さぎし_ペテン師,ぺてんし_偽医者,にせいしゃ",-
mountebankery,"詐欺師的な行為,さぎしてきなこうい",-
mounter,"取り付ける人,とりつけるにん_乗せる人,のせるにん_宝石を埋め込む人,ほうせきをうめこむにん_取り付け工具,とりつけこうぐ",-
Mountie,"マウンティ,まうんてぃ",-
mounting,"取り付け,とりつけ_実装,じっそう_据え付け,すえつけ_台,だい_土台,どだい_台紙,だいし",-
Mountlake Terrace,"マウントレークテラス,まうんとれーくてらす",-
Mountolive,"マウントオリーブ,まうんとおりーぶ",-
Moura,"モウラ,もうら",-
mourner,"嘆く人,なげくにん_哀悼者,あいとうもの_会葬者,かいそうもの",-
mourning,"哀悼,あいとう_悲嘆,ひたん_喪服,もふく_喪章,もしょう_服喪期間,ふくもきかん",-
Mourning Becomes Electra,"喪服の似合うエレクトラ,もふくのにあうえれくとら",-
mourning-borders,"黒枠,くろわく",-
mourning-ring,"形見の指輪,かたみのゆびわ",-
mouse,"ネズミ,ねずみ_臆病者,おくびょうもの_小心な人,しょうしんなにん_目の下のあざ,めのしたのあざ_マウス,まうす",-
Mouse That Roared,"マウス,まうす",-
"Mouse, the Bird, and the Sausage","はつかねずみと小鳥と腸づめの話,はつかねずみとことりとちょうづめのはなし",-
mouse-dun,"濃い灰褐色,こいはいかっしょく",-
mousebird,"ネズミドリ,ねずみどり",-
mousehole,"ネズミの穴,ねずみのあな_狭い出入り口,せまいでいりくち_狭苦しい住居,きょうくるしいじゅうきょ",-
mouseover,"マウスオーバー,まうすおーばー",-
mousepad,"マウスパッド,まうすぱっど",-
mouser,"ネズミを捕る動物,ねずみをとるどうぶつ",-
mousetrap,"ネズミ捕り,ねずみとり_わな,わな_策略,さくりゃく_トラップ・プレー,とらっぷ・ぷれー_ちっぽけな,ちっぽけな_新製品,しんせいひん_マウストラップ,まうすとらっぷ",-
Mousetrap,"ねずみとり,ねずみとり",-
mousey,"ネズミ,ねずみ",-
mousie,"ネズミ,ねずみ",-
mousing,"マウス操作,まうすそうさ",-
mousinitus,"マウス病,まうすびょう_マウシニタス,まうしにたす_マウサイニタス,まうさいにたす",-
moussaka,"ムサカ,むさか",-
mousse,"ムース,むーす_泡状整髪剤,あわじょうせいはつざい",-
mousseux,"発泡ワイン,はっぽうわいん",-
Mousterian,"ムスティエ文化,むすてぃえぶんか",-
Moustierian,"ムスティエ文化,むすてぃえぶんか",-
mousy,"ネズミ,ねずみ",-
moutan,"ボタン,ぼたん",-
mouth,"口,くち_口状のもの,くちじょうのもの_出入り口,でいりくち_河口,かこう_噴火口,ふんかこう_言葉,ことば",-
Mouth of the Severn,"セバーン川河口,せばーんかわかこう",-
Mouth of Truth,"真実の口,しんじつのくち",-
mouth-breather,"ばか者,ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし",-
mouth-breathing,"口呼吸,くちこきゅう",-
mouth-to-mouth,"マウス・トゥー・マウス法,まうす・とぅー・まうすほう",-
mouthbreeder,"マウスブリーダー,まうすぶりーだー",-
mouther,"きざな話し方をする人,きざなはなしかたをするにん",-
mouthfeel,"口当たり,くちあたり",-
mouthful,"口いっぱい,くちいっぱい_一口分,ひとくちふん_一口,ひとくち_正しい言葉,ただしいことば_言いにくい長い言葉,いいにくいながいことば",-
mouthing,"大げさな口調,おおげさなくちょう",-
mouthpart,"口器,くちうつわ",-
mouthpiece,"マウスピース,まうすぴーす_口金,くちがね_送話口,そうわぐち_代弁人,だいべんにん_スポークスマン,すぽーくすまん_弁護士,べんごし",-
mouthrinsing,"口内洗浄,くちないせんじょう",-
mouthwash,"マウスウォッシュ,まうすうぉっしゅ_口内洗浄液,くちないせんじょうえき_洗口液,せんくちえき",-
mouthwashing,"口内洗浄,くちないせんじょう",-
Moutier,"ムーチエ,むーちえ",-
Moutiers,"ムーチエ,むーちえ",-
mouton,"ムートン,むーとん",-
movability,"可動性,かどうせい",-
movable,"家具,かぐ_家財,かざい_動産,どうさん",-
movant,"申立人,もうしたてにん",-
move,"動くこと,うごくこと_運動,うんどう_移動,いどう_動き,うごき_手だて,てだて_戦略,せんりゃく_引っ越し,ひっこし_転居,てんきょ_手番,てばん_指し手,さして",pre2
move into profit,"黒字への転換,くろじへのてんかん",-
move to a retirement home,"老人ホームへの転居,ろうじんほーむへのてんきょ",-
move to new premises,"別の場所への移転,べつのばしょへのいてん",-
move-in,"入居,にゅうきょ_転入,てんにゅう",-
move-out,"転出,てんしゅつ",-
moveability,"可動性,かどうせい",-
Moveable Feast,"移動祝祭日,いどうしゅくさいじつ",-
movement,"動くこと,うごくこと_動き,うごき_動作,どうさ_運動,うんどう_活動,かつどう_行動,こうどう_身のこなし,みのこなし_動向,どうこう_傾向,けいこう_成り行き,なりいき_移動,いどう_機構部分,きこうぶぶん_楽章,がくしょう_ムーブメント,むーぶめんと",pre2
Movement for the Restoration of the Tenth Commandment of God,"神の十戒復古運動,かみのじゅっかいふっこうんどう",-
mover,"動く,うごく_引っ越し業者,ひっこしぎょうしゃ_よく売れている商品,よくうれているしょうひん_発起人,ほっきにん",-
Movers & Shakers,"映画の作り方教えます,えいがのつくりかたおしえます",-
movie,"映画,えいが_ムービー,むーびー_映画館,えいがかん_映画産業,えいがさんぎょう",5
Movie Movie,"ブルックリン物語,ぶるっくりんものがたり",-
moviedom,"映画界,えいがかい",-
moviegoer,"映画を見に行く人,えいがをみにいくにん_映画ファン,えいがふぁん",-
moviegoing,"映画鑑賞,えいがかんしょう",-
movieland,"映画の都,えいがのみやこ",-
Movieline,"ムービーライン,むーびーらいん",-
moviemaker,"映画製作者,えいがせいさくしゃ",-
moviemaking,"映画製作,えいがせいさく",-
movieoke,"ムビオケ,むびおけ_ムビオキ,むびおき",-
Moving,"Oh！引っ越し,Oh！ひっこし",-
Moving Finger,"動く指,うごくゆび",-
Moving Target,"動く標的,うごくひょうてき",-
Moving Violations,"ドライブ・アカデミー／全員免停,どらいぶ・あかでみー／ぜんいんめんてい",-
movlog,"携帯動画ブログ,けいたいどうがぶろぐ",-
mow,"干し草の山,ほしくさのやま_干し草置き場,ほしくさおきば",-
mower,"芝刈り機,しばかりりき_草刈り機,くさかりき",-
mowing,"刈り取り,かりとり_草刈り,くさかり",-
moxa,"もぐさ,もぐさ",-
moxalactam,"モキサラクタム,もきさらくたむ",-
moxibustion,"灸療法,きゅうりょうほう",-
Moxico,"モシコ州,もしこしゅう",-
moxie,"勇気,ゆうき_元気,げんき_精力,せいりょく_ファイト,ふぁいと",-
moxisylyte,"モキシシリト,もきししりと",-
moya,"火山泥,かざんどろ",-
Moyai Support Center for Independent Life,"自立生活サポートセンター・もやい,じりつせいかつさぽーとせんたー・もやい",-
Moyale,"モヤレ,もやれ",-
Moyamba,"モヤンバ,もやんば",-
Moyen Atlas,"中部アトラス山脈,ちゅうぶあとらすさんみゃく",-
Moyen Congo,"中央コンゴ,ちゅうおうこんご",-
Moyeuvre Grande,"モアユーブルグランド,もあゆーぶるぐらんど",-
Moyobamba,"モヨバンバ,もよばんば",-
moz,"悪運,あくうん_不運,ふうん",-
Mozambican,"モザンビークの,もざんびーくの_モザンビーク人,もざんびーくにん",-
Mozambiquan,"モザンビーク人,もざんびーくにん",-
Mozambique Bank,"モザンビーク銀行,もざんびーくぎんこう",-
Mozambique Channel,"モザンビーク海峡,もざんびーくかいきょう",-
Mozamedes,"モサメデス州,もさめですしゅう",-
Mozarab,"モサラベ,もさらべ",-
Mozdok,"モズドク,もずどく",-
mozetta,"モゼタ,もぜた",-
Mozhaiskii,"モジャイスキー,もじゃいすきー",-
Mozhaysk,"モジャイスク,もじゃいすく",-
Mozhga,"モジガ,もじが",-
Mozilla,"モジラ,もじら",-
Mozilla Foundation,"モジラ財団,もじらざいだん",-
mozo,"牧場の雑用係,ぼくじょうのざつようがかり_家畜駆り集めの手伝い,かちくかりあつめのてつだい_荷物運搬動物の付き添い,にもつうんぱんどうぶつのつきそい_アシスタント,あしすたんと",-
Mozyr,"モズイリ,もずいり",-
mozz,"悪運,あくうん_不運,ふうん",-
mozzarella,"モツァレラ,もつぁれら",-
mozzetta,"モゼタ,もぜた",-
mozzie,"蚊,か",-
mozzle,"運,うん",-
mozzy,"蚊,か",-
Mpanda,"ムパンダ,むぱんだ",-
Mpika,"ムピカ,むぴか",-
Mpongwe,"ポングウェ族,ぽんぐうぇぞく",-
Mporokoso,"ムポロコソ,むぽろこそ",-
Mpwapwa,"ムプワプワ,むぷわぷわ",-
Mqanduli,"ムカンドリ,むかんどり",-
MR Education & Accreditation Center of Japan,"財団法人医薬情報担当者教育センター,ざいだんほうじんいやくじょうほうたんとうしゃきょういくせんたー",-
Mr Max Corporation,"ミスターマックス,みすたーまっくす",-
Mr.,"～様,～さま_～氏,～し_～さん,～さん_～先生,～せんせい",-
Mr. And Mrs. Bridge,"ミスター＆ミセス・ブリッジ,みすたー＆みせす・ぶりっじ",-
Mr. And Mrs. Smith,"スミス夫妻,すみすふさい",-
Mr. Arkadin,"秘められた過去,ひめられたかこ",-
Mr. Baseball,"ミスター・ベースボール,みすたー・べーすぼーる",-
Mr. Boogedy,"ミスター・ブガディ／我が家はおばけ屋敷,みすたー・ぶがでぃ／わがやはおばけやしき",-
Mr. Clean,"ミスター・クリーン,みすたー・くりーん",-
Mr. Deeds,"Mr. ディーズ,Mr. でぃーず",-
Mr. Deeds Goes To Town,"オペラ・ハット,おぺら・はっと",-
Mr. Destiny,"ミスター・デスティニー,みすたー・ですてぃにー",-
Mr. Goodbar,"ミスターグッドバー,みすたーぐっどばー",-
Mr. Holland's Opus,"陽のあたる教室,ようのあたるきょうしつ",-
Mr. Mom,"ミスター・マム,みすたー・まむ",-
Mr. North,"ミスター・ノース／風を運んだ男,みすたー・のーす／かぜをはこんだおとこ",-
Mr. Palomar,"パロマー,ぱろまー",-
Mr. Robinson Crusoe,"ロビンソン・クルーソー,ろびんそん・くるーそー",-
Mr. Samler's Planet,"サムラー氏の惑星,さむらーしのわくせい",-
