word,meanings,score
Success,"サクセス,さくせす",-
succession,"連続,れんぞく_継起,けいき_度重なり,たびかさなり_並び,ならび_連なり,つらなり_継承,けいしょう_相続,そうぞく_継承者,けいしょうしゃ_遷移,せんい_サクセッション,さくせっしょん",-
successor,"継承者,けいしょうしゃ_相続人,そうぞくにん_後任者,こうにんもの_代わりのもの,かわりのもの",-
succin,"サクシン,さくしん",-
succinate,"コハク酸エステル,こはくさんえすてる_コハク酸エステル類,こはくさんえすてるるい",-
succinctness,"簡明さ,かんめいさ_簡潔さ,かんけつさ",-
succinimide,"スクシンイミド,すくしんいみど",-
succinite,"琥珀,こはく",-
succinoglycan,"サクシノグリカン,さくしのぐりかん",-
succinonitrile,"コハク酸ニトリル,こはくさんにとりる",-
succinyl,"スクシニル,すくしにる",-
succinyl-CoA,"サクシニル-CoA,さくしにる-CoA",-
succinylation,"サクシニル化,さくしにるか",-
succinylcholine,"サクシニールコリン,さくしにーるこりん",-
succison,"サクシゾン,さくしぞん",-
succor,"援助,えんじょ",-
succorance,"求護欲求,きゅうごよっきゅう",-
succorrhea,"体液分泌過多,たいえきぶんぴつかた",-
succotash,"サカタッシュ,さかたっしゅ_サコタッシュ,さこたっしゅ_サッコタシ,さっこたし",-
succoth,"succahの複数形,succahのふくすうけい",-
Succoth,"仮庵の祭り,かりいおりのまつり_スコテ,すこて",-
succuba,"サキュバス,さきゅばす_夢魔,むま_悪霊,あくりょう_悪魔,あくま",-
succubae,"succubaの複数形,succubaのふくすうけい",-
succubi,"succubusの複数形,succubusのふくすうけい",-
succubus,"サキュバス,さきゅばす_夢魔,むま_悪霊,あくりょう_悪魔,あくま",-
succulence,"多汁,たしる",-
succulent,"多肉植物,たにくしょくぶつ",-
succus,"分泌液,ぶんぴつえき_抽出された植物液,ちゅうしゅつされたしょくぶつえき",-
succussion,"強く揺り動かすこと,つよくゆりうごかすこと_強く揺れること,つよくゆれること",-
Suceava,"スチヤバ,すちやば",-
such and such,"しかじかのもの,しかじかのもの",-
Sucha,"スーハ,すーは",-
Suchan,"スーチャン,すーちゃん_スーチャン川,すーちゃんかわ",-
suchness,"本質,ほんしつ_特質,とくしつ",-
Sucio,"スシオ川,すしおかわ",-
suck,"吸うこと,すうこと_吸引,きゅういん_吸う音,すうおと_吸ったもの,すったもの",-
Suck,"サック川,さっくかわ",-
suck-ass,"ゴマすり,ごますり_ご機嫌取り,ごきげんとり_おべっか使い,おべっかつかい_おべんちゃら屋,おべんちゃらや_おべんちゃらを言う人,おべんちゃらをいうにん_追従者,ついじゅうもの_へいこらするやつ,へいこらするやつ_へつらうやつ,へつらうやつ_太鼓持ち,たいこもち",-
suck-hole,"ゴマすり,ごますり_ご機嫌取り,ごきげんとり_おべっか使い,おべっかつかい_おべんちゃら屋,おべんちゃらや_おべんちゃらを言う人,おべんちゃらをいうにん_追従者,ついじゅうもの_へいこらするやつ,へいこらするやつ_へつらうやつ,へつらうやつ_太鼓持ち,たいこもち",-
suck-off,"見下げはてたやつ,けんさげはてたやつ_おべんちゃらを言う人,おべんちゃらをいうにん",-
suck-up,"ゴマすり,ごますり_ご機嫌取り,ごきげんとり_おべっか使い,おべっかつかい_おべんちゃら屋,おべんちゃらや_おべんちゃらを言う人,おべんちゃらをいうにん_追従者,ついじゅうもの_へいこらするやつ,へいこらするやつ_へつらうやつ,へつらうやつ_太鼓持ち,たいこもち",-
sucka,"間抜け,まぬけ_カモ,かも_物,もの_やつ,やつ",-
suckage,"ひどい物,ひどいもの_悲惨さ,ひさんさ",-
sucker,"吸う人,すうにん_乳飲み子,ちちのみこ_乳児,にゅうじ_豚・鯨類の乳離れ前の子,ぶた・くじらるいのちちはなれまえのこ_吸盤,きゅうばん_だまされやすい人,だまされやすいにん_カモ,かも_ある種のもの,あるたねのもの_サッカー,さっかー_吸枝,きゅうえだ_人,にん_やつ,やつ_あいつ,あいつ_そいつ,そいつ_物,もの_こいつ,こいつ_吸水管,きゅうすいかん_吸気管,きゅうきかん_棒付きキャンディー,ぼうつききゃんでぃー_ロリポップ,ろりぽっぷ",-
sucker punch,"いきなりのパンチ,いきなりのぱんち_不意打ち,ふいうちち_急襲,きゅうしゅう",-
Sucker State,"米国イリノイ州の俗称,べいこくいりのいしゅうのぞくしょう",-
suckerfish,"コバンザメ,こばんざめ",-
suckfish,"コバンザメ,こばんざめ",-
suckler,"哺乳動物,ほにゅうどうぶつ_乳児,にゅうじ_乳獣,ちちけもの",-
suckling,"乳児,にゅうじ_乳獣,ちちけもの_うぶな人,うぶなにん",-
Sucksville,"苦難の地,くなんのち_地獄のような場所,じごくのようなばしょ",-
sucralfate,"スクラルファート,すくらるふぁーと",-
sucralose,"スクラロース,すくらろーす",-
sucrase,"スクラーゼ,すくらーぜ",-
sucre,"スクレ,すくれ",-
Sucre,"スクレ,すくれ",-
sucre vergevoise,"ヴェルジョヴァーズ,ゔぇるじょゔぁーず",-
sucrier,"砂糖つぼ,さとうつぼ",-
sucrose,"サッカロース,さっかろーす_スクロース,すくろーす_蔗糖,しょとう_白糖,しろとう",-
sucrose-6-phosphate,"スクロース6-リン酸,すくろーす6-りんさん",-
suction,"吸うこと,すうこと_吸引,きゅういん_吸引力,きゅういんりょく",-
suctioning,"吸引,きゅういん",-
suctorian,"吸管虫,きゅうかんむし",-
Suctorida,"吸管虫目,きゅうかんむしめ",-
Sucuapara,"ススアパラ,すすあぱら",-
Sud-Kivu,"南キブ州,みなみきぶしゅう",-
Suda,"スーダ,すーだ",-
SUDAFED,"スゥーダフェッド,すぅーだふぇっど",-
sudamen,"汗疹,あせしん",-
sudamina,"汗疹,あせしん",-
Sudan People's Liberation Movement/Army,"スーダン人民解放運動/軍,すーだんじんみんかいほううんどう/ぐん",-
Sudanese,"スーダン人,すーだんにん",-
Sudani,"スーダン人,すーだんにん",-
Sudanic,"スーダン人,すーだんにん",-
sudanophilia,"スダン親和症,すだんしんわしょう",-
sudanophilic,"スダン好性,すだんこうせい",-
sudaria,"sudariumの複数形,sudariumのふくすうけい",-
sudarium,"聖顔布,ひじりかおぬの",-
sudatio,"発汗室,はっかんしつ",-
sudation,"発汗,はっかん",-
sudationes,"sudatioの複数形,sudatioのふくすうけい",-
sudatoria,"sudatoriumの複数形,sudatoriumのふくすうけい",-
sudatorium,"蒸し風呂,むしふろ",-
sudatory,"発汗剤,はっかんざい_蒸し風呂,むしふろ",-
Sudayr,"スデイル,すでいる",-
Sudbury,"サドベリー,さどべりー",-
sudd,"浮いている草,ういているくさ",-
Sudd,"スッド,すっど",-
Sudden Death,"サドン・デス,さどん・です",-
Sudden Impact,"ダーティハリー4,だーてぃはりー4",-
Suddenly,"三人の狙撃者,さんにんのそげきもの",-
Suddenly SALAD,"サドンリーサラダ,さどんりーさらだ",-
"Suddenly, Last Summer","去年の夏突然に,きょねんのなつとつぜんに",-
suddenness,"突然,とつぜん",-
Sudeck,"ズデック萎縮,ずでっくいしゅく_ズデック分離点,ずでっくぶんりてん",-
Sudeten,"ズデーテン地方,ずでーてんちほう",-
Sudetes,"ズデート山地,ずでーとさんち",-
Sudirman Range,"スディルマン山脈,すでぃるまんさんみゃく",-
Sudjan,"スードジャーン,すーどじゃーん",-
Sudogda,"スドグダ,すどぐだ",-
Sudoku,"数独,かずどく",-
sudor,"汗,あせ_発汗,はっかん",-
sudoresis,"多汗症,たあせしょう",-
sudorific,"発汗剤,はっかんざい",-
sudorometer,"発汗測定器,はっかんそくていき",-
sudorrhea,"多汗症,たあせしょう",-
Sudr,"スドル,すどる",-
Sudra,"スードラ,すーどら",-
suds,"せっけん水,せっけんみず_せっけん水の泡,せっけんみずのあわ_ビール,びーる",-
Sudzha,"スジャ,すじゃ",-
Sudzhensk,"スージェンスク,すーじぇんすく",-
Suebi,"スエヴィ族,すえゔぃぞく",-
Sueca,"スエカ,すえか",-
suede,"スエード,すえーど",-
suedette,"人造スエード,じんぞうすえーど",-
sueism,"訴訟主義,そしょうしゅぎ",-
suer,"提訴者,ていそもの",-
suet,"スエット,すえっと",-
Suevi,"スエヴィ族,すえゔぃぞく",-
Suevians,"スエヴィ族,すえゔぃぞく",-
Suez,"スエズ,すえず",-
Suez Canal,"スエズ運河,すえずうんが",-
sufentanil,"スフェンタニル,すふぇんたにる",-
sufferance,"辛抱,しんぼう_忍耐,にんたい_苦難,くなん_苦痛,くつう_苦悩,くのう_寛容,かんよう_寛大,かんだい_容認,ようにん",-
sufferer,"苦しんでいる人,くるしんでいるにん_被災者,ひさいしゃ_病人,びょうにん_患者,かんじゃ",-
suffering,"苦しみ,くるしみ_苦痛,くつう_悩み,なやみ_苦難,くなん",-
Suffern,"サファーン,さふぁーん",-
sufficiency,"十分な数,じゅうぶんなかず_多数,たすう_大量,たいりょう_充足,じゅうそく",-
sufficient,"十分な数,じゅうぶんなかず",2
suffix,"末尾に添加したもの,まつびにてんかしたもの_接尾辞,せつびじ_添え字,そえじ_拡張子,かくちょうし",-
suffocant,"窒息を引き起こす物質,ちっそくをひきおこすぶっしつ",-
suffocation,"息の根を止めること,いきのねをやめること_窒息,ちっそく_窒息させること,ちっそくさせること",-
Suffolk,"サフォーク州,さふぉーくしゅう",-
suffragan,"補佐主教,ほさしゅきょう_大主教の補佐,だいしゅきょうのほさ",-
suffrage,"選挙権,せんきょけん_参政権,さんせいけん_投票権,とうひょうけん_投票,とうひょう_とりなしの祈り,とりなしのいのり",-
suffragette,"婦人参政権論者,ふじんさんせいけんろんしゃ",-
suffragettism,"婦人参政権論,ふじんさんせいけんろん",-
suffragism,"婦人参政権拡張論,ふじんさんせいけんかくちょうろん",-
suffragist,"婦人参政権論者,ふじんさんせいけんろんしゃ",-
suffrutex,"亜低木,あていぼく",-
suffumigation,"下から燻すこと,したからいぶすこと",-
suffusion,"みなぎること,みなぎること_紅潮,こうちょう",-
Sufi,"神秘主義者,しんぴしゅぎもの_スーフィー,すーふぃー",-
Sufism,"スーフィズム,すーふぃずむ_神秘主義,しんぴしゅぎ",-
sug,"市場調査に見せ掛けた営業活動,しじょうちょうさにみせかけたえいぎょうかつどう",-
"Sugai Chemical Industry Co., Ltd.","スガイ化学工業,すがいかがくこうぎょう",-
"Sugai Entertainment Co., Ltd.","スガイ・エンタテインメント,すがい・えんたていんめんと",-
sugan,"わらのロープ,わらのろーぷ",-
sugar,"砂糖,さとう_砂糖スプーン1杯,さとうすぷーん1はい_角砂糖1個,かくざとう1こ_糖類,とうるい_あなた,あなた_おまえ,おまえ_血糖,けっとう",5
Sugar,"シュガー,しゅがー_シュガー川,しゅがーかわ",-
Sugar and Starch Division,"砂糖類課,さとうるいか",-
sugar cane,"サトウキビ,さとうきび_砂糖黍,さとうきび_甘蔗,かんしょ_カンショ,かんしょ_カンシャ,かんしゃ",-
sugar high,"シュガー・ハイ,しゅがー・はい_糖分による興奮状態,とうぶんによるこうふんじょうたい",-
Sugar Hill,"シュガー・ヒル,しゅがー・ひる",-
Sugar In The Raw,"シュガー・イン・ザ・ロー,しゅがー・いん・ざ・ろー",-
Sugar Industry Association,"社団法人糖業協会,しゃだんほうじんとうぎょうきょうかい",-
Sugar State,"米国ルイジアナ州の俗称,べいこくるいじあなしゅうのぞくしょう",-
sugar-baker,"砂糖精製業者,さとうせいせいぎょうしゃ",-
sugar-loaf,"円すい形帽子,えんすいかたちぼうし_棒砂糖,ぼうさとう_すり鉢山,すりはちやま",-
sugar-nucleotide,"糖ヌクレオチド,とうぬくれおちど",-
sugarapple,"バンレイシ,ばんれいし",-
sugarberry,"アナクア,あなくあ",-
sugarbird,"シュガーバード,しゅがーばーど",-
sugarbush,"シュガーブッシュ,しゅがーぶっしゅ",-
sugarcoating,"糖衣,とうい_外観を良くするもの,がいかんをよくするもの",-
sugarhead,"密造ウイスキー,みつぞうういすきー",-
