word,meanings,score
isoxazolyl,"イソオキサゾリル,いそおきさぞりる",-
isoxsuprine,"イソクスプリン,いそくすぷりん",-
isozyme,"アイソザイム,あいそざいむ_イソ酵素,いそこうそ",-
Isparta,"イスパルタ,いすぱるた",-
Isphahan,"イスパハン,いすぱはん",-
Ispra,"イスプラ,いすぷら",-
isradipine,"イスラジピン,いすらじぴん",-
Israel Aircraft Industries,"イスラエル航空産業,いすらえるこうくうさんぎょう",-
Israel Defense Forces,"イスラエル国防軍,いすらえるこくぼうぐん",-
Israel Management Center,"イスラエル経営センター,いすらえるけいえいせんたー",-
Israel Potter,"イスラエル・ポッター,いすらえる・ぽったー",-
Israel Society for Special Library and Information Centers,"イスラエル特別ライブラリおよび情報センター協会,いすらえるとくべつらいぶらりおよびじょうほうせんたーきょうかい",-
Israel Standards Institute,"イスラエル規格協会,いすらえるきかくきょうかい",-
Israeli,"イスラエル人,いすらえるにん",-
Israeli Association of Nonprescription Medicine Marketers,"イスラエル非処方箋薬協会,いすらえるひしょほうせんくすりきょうかい",-
Israeli National Committee for Oceanographic Research,"イスラエル国立海洋学研究委員会,いすらえるこくりつかいようがっけんきゅういいんかい",-
Israelite,"イスラエル人,いすらえるにん",-
Isro,"イズロ,いずろ",-
Issaquah,"イサクアー,いさくあー",-
issei,"一世,いっせい",-
Isselburg,"イッセルブルク,いっせるぶるく",-
Issen Art Club,"一線美術会,いっせんびじゅつかい",-
Issoire,"イソアール,いそあーる",-
Issoudun,"イスーダン,いすーだん",-
issuance,"発行,はっこう_支給,しきゅう_発布,はっぷ_配給,はいきゅう",-
issue,"重要な話題,じゅうようなわだい_問題点,もんだいてん_論点,ろんてん_争点,そうてん_核心,かくしん_急所,きゅうしょ_決着,けっちゃく_結果,けっか_関心事,かんしんじ_注目を集める事柄,ちゅうもくをあつめることがら_号,ごう_版,はん_刷,さつ_株式,かぶしき_株券,かぶけん_債券,さいけん_切手,きって_通貨,つうか_支給,しきゅう_交付,こうふ_割り当て,わりあて_流出,りゅうしゅつ_放出,ほうしゅつ_出口,でぐち_流出口,りゅうしゅつくち_膿,うみ_血液,けつえき_傷口,きずぐち_潰瘍,かいよう_利益,りえき_収益,しゅうえき_銘柄,めいがら_子孫,しそん_子ども,こども_跡継ぎ,あとつぎ",pre1
issuer,"発行人,はっこうにん",-
Issuing Houses Association,"証券発行商社協会,しょうけんはっこうしょうしゃきょうかい",-
Issum,"イスム,いすむ",-
Issyk-kul,"イシククール,いしくくーる",-
Issyk-Kulskaya,"イスイククリ,いすいくくり",-
Istambuli,"イスタンブール市民,いすたんぶーるしみん",-
istana,"王宮,おうきゅう",-
Istanbul,"イスタンブール,いすたんぶーる",-
Istanbul Strait,"イスタンブール海峡,いすたんぶーるかいきょう",-
Istarawshan,"ウラ・チューベ,うら・ちゅーべ",-
isthmectomy,"峡切除,きょうせつじょ",-
isthmi,"isthmusの複数形,isthmusのふくすうけい",-
isthmian,"地峡の,ちきょうの",-
isthmus,"地峡,ちきょう_峡部,きょうぶ",-
Isthmus of Kra,"クラ地峡,くらちきょう",-
Isthmus of Panama,"パナマ地峡,ぱなまちきょう",-
isthmuses,"峡,きょう",-
Istiaia,"イスチエア,いすちえあ",-
istinja,"イスティンジャー,いすてぃんじゃー_肛門の洗浄,こうもんのせんじょう",-
Istiophoridae,"マカジキ科,まかじきか",-
Istiophorus,"バショウカジキ属,ばしょうかじきぞく",-
istislam,"イスティスラーム,いすてぃすらーむ_降伏,こうふく",-
Istituto Mobiliare Italiano,"イタリア融資協会,いたりあゆうしきょうかい",-
Istmina,"イストミナ,いすとみな",-
Istmo de Tehuantepec,"テワンテペク地峡,てわんてぺくちきょう",-
Istra,"イストラ半島,いすとらはんしま",-
Istranca Daglarl,"イストランジャ山地,いすとらんじゃさんち",-
Istres,"イストル,いすとる",-
Istria Peninsula,"イストリア半島,いすとりあはんしま",-
Istrian,"イストリアの,いすとりあの",-
isurus,"アオザメ,あおざめ",-
Isurus,"アオザメ属,あおざめぞく",-
"Isuzu Construction Co., Ltd.","五十鈴建設,ごじゅうすずけんせつ",-
Isuzu Motors Limited,"いすゞ自動車,いすゞじどうしゃ",-
it,"鬼,おに_去勢された動物,きょせいされたどうぶつ_あれ,あれ_あそこ,あそこ",5
It All Starts Today,"今日から始まる,きょうからはじまる",-
It Came from Beneath the Sea,"水爆と深海の怪物,すいばくとしんかいのかいぶつ",-
It Came from Outer Space,"イット・ケイム・フロム・アウター・スペース,いっと・けいむ・ふろむ・あうたー・すぺーす",-
It Conquered the World,"金星人地球を征服,きんせいにんちきゅうをせいふく",-
It Could Happen To You,"あなたに降る夢,あなたにふるゆめ",-
It Couldn't Happen Here,"ペット・ショップ・ボーイズ／夢色の幻想,ぺっと・しょっぷ・ぼーいず／ゆめいろのげんそう",-
It Don't Pay To Be An Honest Citizen,"映画を探して,えいがをさがして",-
It Happened At the World's fair,"ヤング・ヤング・パレード,やんぐ・やんぐ・ぱれーど",-
It Happened at the World's Fair,"ヤング・ヤング・パレード,やんぐ・やんぐ・ぱれーど",-
It Happened One Night,"或る夜の出来事,あるよるのできごと",-
It Happened Tomorrow,"明日を知った男,あしたをしったおとこ",-
It Lives Again,"悪魔の赤ちゃん,あくまのあかちゃん",-
IT Project Office,"情報プロジェクト室,じょうほうぷろじぇくとしつ",-
IT Strategy Headquarters,"IT戦略本部,ITせんりゃくほんぶ",-
It's a Battlefield,"ここは戦場である,ここはせんじょうである",-
It's a Wonderful Life,"素晴らしき哉,すばらしきや_人生！,じんせい！",-
It's Alive,"悪魔の赤ちゃん,あくまのあかちゃん",-
It's Mad Mad Mad Mad World,"おかしなおかしなおかしな世界,おかしなおかしなおかしなせかい",-
It's Showtime,"イッツ・ショータイム,いっつ・しょーたいむ",-
it-shay,"くそったれ,くそったれ_糞,ふん",-
Ita,"イタ,いた",-
Itabaiana,"イタバイアナ,いたばいあな",-
Itabapoana,"イタバポアナ,いたばぽあな",-
Itabashi Culture and International Exchange Foundation,"財団法人板橋区文化・国際交流財団,ざいだんほうじんいたばしくぶんか・こくさいこうりゅうざいだん",-
Itabira,"イタビラ,いたびら",-
Itabirito,"イタビリト,いたびりと",-
Itaborai,"イタボライ,いたぼらい",-
Itabuna,"イタブナ,いたぶな",-
Itacoatiara,"イタコアチアラ,いたこあちあら",-
Itaguai,"イタグアイ,いたぐあい",-
Itagui,"イタグイ,いたぐい",-
Itaipava,"イタイパバ,いたいぱば",-
Itaipu,"イタイプ,いたいぷ",-
Itaituba,"イタイツバ,いたいつば",-
Itajai,"イタジャイ,いたじゃい",-
itajara,"イタヤラ,いたやら",-
Itajuba,"イタジュバ,いたじゅば",-
ital,"イタル,いたる",-
Itala,"イタラ,いたら",-
Italian,"イタリア,いたりあ",-
Italian Federation of Scientific and Technical Associations,"イタリア科学技術協会連盟,いたりあかがくぎじゅつきょうかいれんめい",-
Italian Folk Tales,"イタリア民話集,いたりあみんわしゅう",-
Italian Girl,"イタリアの女,いたりあのおんな",-
Italian Job,"ミニミニ大作戦,みにみにだいさくせん",-
Italian Journey,"イタリア紀行,いたりあきこう",-
Italian Library Association,"イタリア図書館協会,いたりあとしょかんきょうかい",-
Italian Peninsula,"イタリア半島,いたりあはんしま",-
Italian Society of Physics,"イタリア物理学会,いたりあぶつりがっかい",-
Italianism,"イタリア風,いたりあかぜ",-
Italianizer,"イタリア化する人,いたりあかするにん",-
italic,"イタリック体,いたりっくからだ_斜字体,しゃじたい_イタリック語派,いたりっくごは",-
Italica,"イタリカ,いたりか",-
Italicism,"イタリア風,いたりあかぜ",-
Italish,"イタリッシュ,いたりっしゅ_イタリア人の英語,いたりあにんのえいご_英語混じりのイタリア語,えいごまじりのいたりあご",-
Italo-Disco,"イタロディスコ,いたろでぃすこ",-
Italophile,"イタリア好みの,いたりあこのみの",-
Itambi,"イタンビ,いたんび",-
Itami City Museum of Insects,"伊丹市昆虫館,いたみしこんちゅうかん",-
Itami Medical Association,"社団法人伊丹市医師会,しゃだんほうじんいたみしいしかい",-
Itanagar,"イーターナガル,いーたーながる",-
Itanium,"アイテニアム,あいてにあむ",-
Itaocara,"イタオカラ,いたおから",-
Itapecerica,"イタペセリカ,いたぺせりか",-
Itapecuru,"イタペクル川,いたぺくるかわ",-
Itapecuru Mirin,"イタペクルミリン,いたぺくるみりん",-
Itaperuna,"イタペルナ,いたぺるな",-
Itapetininga,"イタペチニンガ,いたぺちにんが",-
Itapira,"イタピラ,いたぴら",-
Itapua,"イタプア,いたぷあ",-
ITAR TASS,"ITARタス通信,ITARたすつうしん",-
Itarare,"イタラレ,いたられ",-
"Itariyard Co., Ltd.","イタリヤード,いたりやーど",-
Itarsi,"イタルシ,いたるし",-
Itasca,"アイタスカ郡,あいたすかぐん_アイタスカ湖,あいたすかみずうみ",-
Itasca County,"アイタスカ郡,あいたすかぐん",-
Itatiba,"イタチバ,いたちば",-
Itaugua,"イタウグア,いたうぐあ",-
Itauna,"イタウナ,いたうな",-
Itavera,"イタベラ,いたべら",-
itch,"掻痒,そうよう_むずがゆさ,むずがゆさ_熱望,ねつぼう",-
itching,"そう痒,そうよう",-
Itec Corporation,"アイ・テック,あい・てっく",-
item,"項目,こうもく_品目,ひんもく_条項,じょうこう_箇条,かじょう_品物,しなもの_商品,しょうひん_製品,せいひん_事柄,ことがら_情報,じょうほう_特徴,とくちょう_特色,とくしょく_記事,きじ_ニュースの種,にゅーすのたね_アツアツのカップル,あつあつのかっぷる",-
itemization,"箇条書き,かじょうがき_項目別分類,こうもくべつぶんるい_科目別仕訳,かもくべつしわけ_明細書,めいさいしょ",-
itemizer,"項目別控除の選択者,こうもくべつこうじょのせんたくもの",-
iter,"導管,どうかん",-
iterance,"繰り返し,くりかえし_反復,はんぷく",-
iterate,"反復法によって得られる解,はんぷくほうによってえられるかい",-
iteration,"繰り返し,くりかえし_反復すること,はんぷくすること_反復,はんぷく_ループ,るーぷ_バージョン,ばーじょん_版,はん",-
iterator,"イテレーター,いてれーたー_反復子,はんぷくし",-
iteroparity,"多数回繁殖,たすうかいはんしょく",-
Ithaca,"イサカ,いさか",-
Ithaka,"イタカ島,いたかしま",-
Ithaki,"イタキ島,いたきしま",-
ithyphallic,"バッカス賛歌の韻律の,ばっかすさんかのいんりつの_わいせつな,わいせつな",-
Itimbiri,"イティンビリ川,いてぃんびりかわ",-
itinerancy,"遍歴,へんれき_巡回,じゅんかい",-
itinerant,"遊歴者,ゆうれきもの_行商人,ぎょうしょうにん_移動労働者,いどうろうどうしゃ",-
itinerary,"旅程,りょてい_旅行プラン,りょこうぷらん_訪問地のリスト,ほうもんちのりすと",-
itis,"食後の眠気,しょくごのねむけ",-
"Ito En, Ltd.","伊藤園,いとうその",-
Ito Foundation,"財団法人伊藤記念財団,ざいだんほうじんいとうきねんざいだん",-
ITO Foundation for International Education Exchange,"財団法人伊藤国際教育交流財団,ざいだんほうじんいとうこくさいきょういくこうりゅうざいだん",-
"Ito-Yokado Co., Ltd.","イトーヨーカ堂,いとーよーかどう",-
ITOCHU Corporation,"伊藤忠商事,いとうちゅうしょうじ",-
Itochu Foundation,"財団法人伊藤忠記念財団,ざいだんほうじんいとうちゅうきねんざいだん",-
Itochu Fuel Corporation,"伊藤忠燃料,いとうちゅうねんりょう",-
Itochu Techno-Science Corporation,"伊藤忠テクノサイエンス,いとうちゅうてくのさいえんす",-
ITOCHU Techno-Solutions Corporation,"伊藤忠テクノソリューションズ株式会社,いとうちゅうてくのそりゅーしょんずかぶしきがいしゃ",-
"Itochu Warehouse Co., Ltd.","伊藤忠倉庫,いとうちゅうそうこ",-
ITOH Scholarship Foundation,"財団法人伊藤謝恩育英財団,ざいだんほうじんいとうしゃおんいくえいざいだん",-
ITOHAM FOODS Inc.,"伊藤ハム株式会社,いとうはむかぶしきがいしゃ",-
"Itoki Co., Ltd.","イトーキ,いとーき",-
Itoki Crebio Corporation,"イトーキクレビオ,いとーきくれびお",-
Itoko,"イトコ,いとこ",-
